-1.319468914507713109e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.037482658563651405e+00
-1.319468914507713109e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.032902433176834167e+00
-1.319468914507713109e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.037000525610578094e+00
-1.319468914507713109e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.044632221959813645e+00
-1.319468914507713109e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.049596037363671686e+00
-1.319468914507713109e+01 -2.320673970239695461e+00 1.501021529293211595e-15 1.050456734420574412e+00
-1.319468914507713109e+01 -2.188064029083141016e+00 1.501021529293211595e-15 1.049351768331963086e+00
-1.319468914507713109e+01 -2.055454087926587459e+00 1.501021529293211595e-15 1.048115737532545610e+00
-1.319468914507713109e+01 -1.922844146770034124e+00 1.501021529293211595e-15 1.047922595621842312e+00
-1.319468914507713109e+01 -1.790234205613479235e+00 1.501021529293211595e-15 1.051169082088184492e+00
-1.319468914507713109e+01 -1.657624264456924568e+00 1.501021529293211595e-15 1.060098975260844956e+00
-1.319468914507713109e+01 -1.525014323300371011e+00 1.501021529293211595e-15 1.072455220357842576e+00
-1.319468914507713109e+01 -1.392404382143817676e+00 1.501021529293211595e-15 1.081013200797424467e+00
-1.319468914507713109e+01 -1.259794440987262787e+00 1.501021529293211595e-15 1.080018063013242546e+00
-1.319468914507713109e+01 -1.127184499830708120e+00 1.501021529293211595e-15 1.071614206176210393e+00
-1.319468914507713109e+01 -9.945745586741546740e-01 1.501021529293211595e-15 1.063786096991429675e+00
-1.319468914507713109e+01 -8.619646175176013392e-01 1.501021529293211595e-15 1.061718466549906204e+00
-1.319468914507713109e+01 -7.293546763610464501e-01 1.501021529293211595e-15 1.063216571845760461e+00
-1.319468914507713109e+01 -5.967447352044916720e-01 1.501021529293211595e-15 1.063584737013168136e+00
-1.319468914507713109e+01 -4.641347940479382816e-01 1.501021529293211595e-15 1.062802719336680246e+00
-1.319468914507713109e+01 -3.315248528913848913e-01 1.501021529293211595e-15 1.065029238731858285e+00
-1.319468914507713109e+01 -1.989149117348315010e-01 1.501021529293211595e-15 1.071332334385063811e+00
-1.319468914507713109e+01 -6.630497057827530738e-02 1.501021529293211595e-15 1.076191286650109102e+00
-1.319468914507713109e+01 6.630497057827809682e-02 1.501021529293211595e-15 1.073402084009297930e+00
-1.319468914507713109e+01 1.989149117348315010e-01 1.501021529293211595e-15 1.064152790173252150e+00
-1.319468914507713109e+01 3.315248528913876669e-01 1.501021529293211595e-15 1.056680230359390293e+00
-1.319468914507713109e+01 4.641347940479410572e-01 1.501021529293211595e-15 1.057566532754535604e+00
-1.319468914507713109e+01 5.967447352044944475e-01 1.501021529293211595e-15 1.065137618219888838e+00
-1.319468914507713109e+01 7.293546763610478934e-01 1.501021529293211595e-15 1.072240165871416018e+00
-1.319468914507713109e+01 8.619646175176013392e-01 1.501021529293211595e-15 1.073968542097495593e+00
-1.319468914507713109e+01 9.945745586741574495e-01 1.501021529293211595e-15 1.071143031836498727e+00
-1.319468914507713109e+01 1.127184499830710784e+00 1.501021529293211595e-15 1.067262817099706051e+00
-1.319468914507713109e+01 1.259794440987264341e+00 1.501021529293211595e-15 1.064516207669261139e+00
-1.319468914507713109e+01 1.392404382143820563e+00 1.501021529293211595e-15 1.063298275922473390e+00
-1.319468914507713109e+01 1.525014323300373897e+00 1.501021529293211595e-15 1.063480028654264498e+00
-1.319468914507713109e+01 1.657624264456927232e+00 1.501021529293211595e-15 1.064311012891969721e+00
-1.319468914507713109e+01 1.790234205613480567e+00 1.501021529293211595e-15 1.064018211154203364e+00
-1.319468914507713109e+01 1.922844146770034124e+00 1.501021529293211595e-15 1.061650755853587924e+00
-1.319468914507713109e+01 2.055454087926590123e+00 1.501021529293211595e-15 1.059418211034489410e+00
-1.319468914507713109e+01 2.188064029083143680e+00 1.501021529293211595e-15 1.061084210814224660e+00
-1.319468914507713109e+01 2.320673970239697237e+00 1.501021529293211595e-15 1.066839546493231428e+00
-1.319468914507713109e+01 2.453283911396253458e+00 1.501021529293211595e-15 1.071284879006360047e+00
-1.319468914507713109e+01 2.585893852552806571e+00 1.501021529293211595e-15 1.068564535941600724e+00
-1.319468914507713109e+01 2.718503793709360128e+00 1.501021529293211595e-15 1.059180965175410716e+00
-1.319468914507713109e+01 2.851113734865913241e+00 1.501021529293211595e-15 1.049672156418981261e+00
-1.319468914507713109e+01 2.983723676022466798e+00 1.501021529293211595e-15 1.045050608440514672e+00
-1.319468914507713109e+01 3.116333617179023019e+00 1.501021529293211595e-15 1.043571914616808316e+00
-1.319468914507713109e+01 3.248943558335576576e+00 1.501021529293211595e-15 1.040435560538531812e+00
-1.319468914507713109e+01 3.381553499492129689e+00 1.501021529293211595e-15 1.034904935367698453e+00
-1.319468914507713109e+01 3.514163440648685910e+00 1.501021529293211595e-15 1.030790464561512243e+00
-1.319468914507713109e+01 3.646773381805239467e+00 1.501021529293211595e-15 1.029912591208788752e+00
-1.319468914507713109e+01 3.779383322961793024e+00 1.501021529293211595e-15 1.028520005505430879e+00
-1.319468914507713109e+01 3.911993264118346136e+00 1.501021529293211595e-15 1.022578688453598561e+00
-1.319468914507713109e+01 4.044603205274899693e+00 1.501021529293211595e-15 1.014600677498981751e+00
-1.319468914507713109e+01 4.177213146431455471e+00 1.501021529293211595e-15 1.011364620832463368e+00
-1.319468914507713109e+01 4.309823087588009471e+00 1.501021529293211595e-15 1.014376935880485497e+00
-1.319468914507713109e+01 4.442433028744562584e+00 1.501021529293211595e-15 1.016247028350119930e+00
-1.319468914507713109e+01 4.575042969901118362e+00 1.501021529293211595e-15 1.009425640117547429e+00
-1.319468914507713109e+01 4.707652911057672362e+00 1.501021529293211595e-15 9.967566033548498350e-01
-1.319468914507713109e+01 4.840262852214225475e+00 1.501021529293211595e-15 9.893274569512821026e-01
-1.319468914507713109e+01 4.972872793370778588e+00 1.501021529293211595e-15 9.930423198248196082e-01
-1.319468914507713109e+01 5.105482734527332589e+00 1.501021529293211595e-15 1.000721436272942855e+00
-1.319468914507713109e+01 5.238092675683888366e+00 1.501021529293211595e-15 1.000301395387701131e+00
-1.319468914507713109e+01 5.370702616840442367e+00 1.501021529293211595e-15 9.891677295581962071e-01
-1.319468914507713109e+01 5.503312557996995480e+00 1.501021529293211595e-15 9.766506483023850160e-01
-1.319468914507713109e+01 5.635922499153551257e+00 1.501021529293211595e-15 9.719595263717956124e-01
-1.319468914507713109e+01 5.768532440310105258e+00 1.501021529293211595e-15 9.733291773303639483e-01
-1.319468914507713109e+01 5.901142381466658371e+00 1.501021529293211595e-15 9.717962803083800560e-01
-1.319468914507713109e+01 6.033752322623211484e+00 1.501021529293211595e-15 9.635856468179390122e-01
-1.319468914507713109e+01 6.166362263779765485e+00 1.501021529293211595e-15 9.545753217934248580e-01
-1.319468914507713109e+01 6.298972204936321262e+00 1.501021529293211595e-15 9.518821195780402533e-01
-1.319468914507713109e+01 6.431582146092874375e+00 1.501021529293211595e-15 9.547102151036879203e-01
-1.319468914507713109e+01 6.564192087249428376e+00 1.501021529293211595e-15 9.563843044122699588e-01
-1.319468914507713109e+01 6.696802028405984153e+00 1.501021529293211595e-15 9.535715987801121063e-01
-1.319468914507713109e+01 6.829411969562538154e+00 1.501021529293211595e-15 9.495797837059621882e-01
-1.319468914507713109e+01 6.962021910719091267e+00 1.501021529293211595e-15 9.480721368739883914e-01
-1.319468914507713109e+01 7.094631851875644379e+00 1.501021529293211595e-15 9.472296827812936026e-01
-1.319468914507713109e+01 7.227241793032198380e+00 1.501021529293211595e-15 9.429983559670844784e-01
-1.319468914507713109e+01 7.359851734188754158e+00 1.501021529293211595e-15 9.363168847209795143e-01
-1.319468914507713109e+01 7.492461675345307270e+00 1.501021529293211595e-15 9.331949801005209322e-01
-1.319468914507713109e+01 7.625071616501861271e+00 1.501021529293211595e-15 9.367968022163876141e-01
-1.319468914507713109e+01 7.757681557658417049e+00 1.501021529293211595e-15 9.424737522729587091e-01
-1.319468914507713109e+01 7.890291498814970161e+00 1.501021529293211595e-15 9.430679521368091622e-01
-1.319468914507713109e+01 8.022901439971523274e+00 1.501021529293211595e-15 9.377225771269737109e-01
-1.319468914507713109e+01 8.155511381128077275e+00 1.501021529293211595e-15 9.325921981043635567e-01
-1.319468914507713109e+01 8.288121322284631276e+00 1.501021529293211595e-15 9.329143635141421420e-01
-1.319468914507713109e+01 8.420731263441187053e+00 1.501021529293211595e-15 9.373312897726049364e-01
-1.319468914507713109e+01 8.553341204597741054e+00 1.501021529293211595e-15 9.414365473763746106e-01
-1.319468914507713109e+01 8.685951145754293279e+00 1.501021529293211595e-15 9.443470278347712021e-01
-1.319468914507713109e+01 8.818561086910849056e+00 1.501021529293211595e-15 9.485127308513869870e-01
-1.319468914507713109e+01 8.951171028067403057e+00 1.501021529293211595e-15 9.537164580793323632e-01
-1.319468914507713109e+01 9.083780969223957058e+00 1.501021529293211595e-15 9.553466398151857497e-01
-1.319468914507713109e+01 9.216390910380509283e+00 1.501021529293211595e-15 9.509085844718554448e-01
-1.319468914507713109e+01 9.349000851537063284e+00 1.501021529293211595e-15 9.458624386970589937e-01
-1.319468914507713109e+01 9.481610792693619061e+00 1.501021529293211595e-15 9.491599468982281351e-01
-1.319468914507713109e+01 9.614220733850173062e+00 1.501021529293211595e-15 9.625576585731493440e-01
-1.319468914507713109e+01 9.746830675006727063e+00 1.501021529293211595e-15 9.773529037552350918e-01
-1.319468914507713109e+01 9.879440616163282840e+00 1.501021529293211595e-15 9.836328545838465276e-01
-1.319468914507713109e+01 1.001205055731983684e+01 1.501021529293211595e-15 9.810158202564038810e-01
-1.319468914507713109e+01 1.014466049847638907e+01 1.501021529293211595e-15 9.776963677205856573e-01
-1.319468914507713109e+01 1.027727043963294307e+01 1.501021529293211595e-15 9.796279650208141732e-01
-1.319468914507713109e+01 1.040988038078949707e+01 1.501021529293211595e-15 9.840937715404767250e-01
-1.319468914507713109e+01 1.054249032194605284e+01 1.501021529293211595e-15 9.854017470437607118e-01
-1.319468914507713109e+01 1.067510026310260507e+01 1.501021529293211595e-15 9.840542168055339545e-01
-1.319468914507713109e+01 1.080771020425915907e+01 1.501021529293211595e-15 9.865321182672577294e-01
-1.319468914507713109e+01 1.094032014541571485e+01 1.501021529293211595e-15 9.960754146252784880e-01
-1.319468914507713109e+01 1.107293008657226885e+01 1.501021529293211595e-15 1.007264090827039826e+00
-1.319468914507713109e+01 1.120554002772882285e+01 1.501021529293211595e-15 1.012036777110819852e+00
-1.319468914507713109e+01 1.133814996888537507e+01 1.501021529293211595e-15 1.009322464913515516e+00
-1.319468914507713109e+01 1.147075991004192907e+01 1.501021529293211595e-15 1.005751264576354442e+00
-1.319468914507713109e+01 1.160336985119848485e+01 1.501021529293211595e-15 1.007063370009617209e+00
-1.319468914507713109e+01 1.173597979235503885e+01 1.501021529293211595e-15 1.012065247438435733e+00
-1.319468914507713109e+01 1.186858973351159285e+01 1.501021529293211595e-15 1.016773032586868908e+00
-1.319468914507713109e+01 1.200119967466814863e+01 1.501021529293211595e-15 1.021905689581074750e+00
-1.319468914507713109e+01 1.213380961582469908e+01 1.501021529293211595e-15 1.032279803922785621e+00
-1.319468914507713109e+01 1.226641955698125486e+01 1.501021529293211595e-15 1.048348937895813515e+00
-1.319468914507713109e+01 1.239902949813781063e+01 1.501021529293211595e-15 1.061998156166799934e+00
-1.319468914507713109e+01 1.253163943929436108e+01 1.501021529293211595e-15 1.064005626769978008e+00
-1.319468914507713109e+01 1.266424938045091864e+01 1.501021529293211595e-15 1.054943301367931907e+00
-1.319468914507713109e+01 1.279685932160746908e+01 1.501021529293211595e-15 1.045585922077731267e+00
-1.319468914507713109e+01 1.292946926276402486e+01 1.501021529293211595e-15 1.045408219240345105e+00
-1.319468914507713109e+01 1.306207920392058064e+01 1.501021529293211595e-15 1.052744026954574696e+00
-1.319468914507713109e+01 1.319468914507713109e+01 1.501021529293211595e-15 1.058276210038754384e+00
-1.306207920392057886e+01 -1.319468914507713109e+01 1.501021529293211595e-15 1.058320594079684707e+00
-1.306207920392057886e+01 -1.306207920392057886e+01 1.501021529293211595e-15 1.058007471677270495e+00
-1.306207920392057886e+01 -1.292946926276402131e+01 1.501021529293211595e-15 1.054232154419797673e+00
-1.306207920392057886e+01 -1.279685932160746908e+01 1.501021529293211595e-15 1.052228551260156353e+00
-1.306207920392057886e+01 -1.266424938045091508e+01 1.501021529293211595e-15 1.053868851396480455e+00
-1.306207920392057886e+01 -1.253163943929436108e+01 1.501021529293211595e-15 1.054259387865018827e+00
-1.306207920392057886e+01 -1.239902949813780708e+01 1.501021529293211595e-15 1.048307156083572611e+00
-1.306207920392057886e+01 -1.226641955698125308e+01 1.501021529293211595e-15 1.038036464738090192e+00
-1.306207920392057886e+01 -1.213380961582469908e+01 1.501021529293211595e-15 1.030167303352016006e+00
-1.306207920392057886e+01 -1.200119967466814508e+01 1.501021529293211595e-15 1.027107981156946348e+00
-1.306207920392057886e+01 -1.186858973351159108e+01 1.501021529293211595e-15 1.024053036184128906e+00
-1.306207920392057886e+01 -1.173597979235503530e+01 1.501021529293211595e-15 1.016609873947118325e+00
-1.306207920392057886e+01 -1.160336985119848308e+01 1.501021529293211595e-15 1.008327937433417087e+00
-1.306207920392057886e+01 -1.147075991004192907e+01 1.501021529293211595e-15 1.006796292740320897e+00
-1.306207920392057886e+01 -1.133814996888537507e+01 1.501021529293211595e-15 1.012548041146535516e+00
-1.306207920392057886e+01 -1.120554002772881930e+01 1.501021529293211595e-15 1.015956870589143302e+00
-1.306207920392057886e+01 -1.107293008657226530e+01 1.501021529293211595e-15 1.007873741336021700e+00
-1.306207920392057886e+01 -1.094032014541571307e+01 1.501021529293211595e-15 9.914414370669502041e-01
-1.306207920392057886e+01 -1.080771020425915729e+01 1.501021529293211595e-15 9.797060843553598852e-01
-1.306207920392057886e+01 -1.067510026310260329e+01 1.501021529293211595e-15 9.810100730633106725e-01
-1.306207920392057886e+01 -1.054249032194604929e+01 1.501021529293211595e-15 9.896904374587474074e-01
-1.306207920392057886e+01 -1.040988038078949707e+01 1.501021529293211595e-15 9.931595524740447489e-01
-1.306207920392057886e+01 -1.027727043963294129e+01 1.501021529293211595e-15 9.862170680128774514e-01
-1.306207920392057886e+01 -1.014466049847638729e+01 1.501021529293211595e-15 9.752654079935545450e-01
-1.306207920392057886e+01 -1.001205055731983329e+01 1.501021529293211595e-15 9.687368999557370852e-01
-1.306207920392057886e+01 -9.879440616163279287e+00 1.501021529293211595e-15 9.671043620944513863e-01
-1.306207920392057886e+01 -9.746830675006725286e+00 1.501021529293211595e-15 9.646544783934480893e-01
-1.306207920392057886e+01 -9.614220733850169509e+00 1.501021529293211595e-15 9.588387963539849457e-01
-1.306207920392057886e+01 -9.481610792693617284e+00 1.501021529293211595e-15 9.537999555579946831e-01
-1.306207920392057886e+01 -9.349000851537063284e+00 1.501021529293211595e-15 9.538796140485882313e-01
-1.306207920392057886e+01 -9.216390910380509283e+00 1.501021529293211595e-15 9.568415545911868048e-01
-1.306207920392057886e+01 -9.083780969223953505e+00 1.501021529293211595e-15 9.563224961557309500e-01
-1.306207920392057886e+01 -8.951171028067401281e+00 1.501021529293211595e-15 9.499786960878267017e-01
-1.306207920392057886e+01 -8.818561086910847280e+00 1.501021529293211595e-15 9.422842148214101154e-01
-1.306207920392057886e+01 -8.685951145754291502e+00 1.501021529293211595e-15 9.386546214454712933e-01
-1.306207920392057886e+01 -8.553341204597737502e+00 1.501021529293211595e-15 9.391538183051252320e-01
-1.306207920392057886e+01 -8.420731263441183501e+00 1.501021529293211595e-15 9.397742358662501960e-01
-1.306207920392057886e+01 -8.288121322284631276e+00 1.501021529293211595e-15 9.385229803576119467e-01
-1.306207920392057886e+01 -8.155511381128075499e+00 1.501021529293211595e-15 9.376129802122175061e-01
-1.306207920392057886e+01 -8.022901439971521498e+00 1.501021529293211595e-15 9.394252287689645042e-01
-1.306207920392057886e+01 -7.890291498814967497e+00 1.501021529293211595e-15 9.427082503455583851e-01
-1.306207920392057886e+01 -7.757681557658414384e+00 1.501021529293211595e-15 9.444286360040393680e-01
-1.306207920392057886e+01 -7.625071616501859495e+00 1.501021529293211595e-15 9.441951335337567253e-01
-1.306207920392057886e+01 -7.492461675345304606e+00 1.501021529293211595e-15 9.448104848899964159e-01
-1.306207920392057886e+01 -7.359851734188751493e+00 1.501021529293211595e-15 9.485560757177398106e-01
-1.306207920392057886e+01 -7.227241793032198380e+00 1.501021529293211595e-15 9.548335276882636835e-01
-1.306207920392057886e+01 -7.094631851875643491e+00 1.501021529293211595e-15 9.620675406041907518e-01
-1.306207920392057886e+01 -6.962021910719088602e+00 1.501021529293211595e-15 9.699947327994907775e-01
-1.306207920392057886e+01 -6.829411969562534601e+00 1.501021529293211595e-15 9.781950818231022193e-01
-1.306207920392057886e+01 -6.696802028405981488e+00 1.501021529293211595e-15 9.833596011882523857e-01
-1.306207920392057886e+01 -6.564192087249426599e+00 1.501021529293211595e-15 9.808682233573403630e-01
-1.306207920392057886e+01 -6.431582146092871710e+00 1.501021529293211595e-15 9.702769090556975229e-01
-1.306207920392057886e+01 -6.298972204936318597e+00 1.501021529293211595e-15 9.576150660006574888e-01
-1.306207920392057886e+01 -6.166362263779765485e+00 1.501021529293211595e-15 9.504063430573852500e-01
-1.306207920392057886e+01 -6.033752322623210596e+00 1.501021529293211595e-15 9.508675940438731100e-01
-1.306207920392057886e+01 -5.901142381466655706e+00 1.501021529293211595e-15 9.555861395311640027e-01
-1.306207920392057886e+01 -5.768532440310102594e+00 1.501021529293211595e-15 9.615430893310132898e-01
-1.306207920392057886e+01 -5.635922499153548593e+00 1.501021529293211595e-15 9.699273835227486540e-01
-1.306207920392057886e+01 -5.503312557996993704e+00 1.501021529293211595e-15 9.825692827002838747e-01
-1.306207920392057886e+01 -5.370702616840438814e+00 1.501021529293211595e-15 9.965129005078356972e-01
-1.306207920392057886e+01 -5.238092675683885702e+00 1.501021529293211595e-15 1.005255484258939624e+00
-1.306207920392057886e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.005968023501821351e+00
-1.306207920392057886e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.003235205643066452e+00
-1.306207920392057886e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.003953483358816179e+00
-1.306207920392057886e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.009701566129924455e+00
-1.306207920392057886e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.016179890205603620e+00
-1.306207920392057886e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.019706130096236230e+00
-1.306207920392057886e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.021540230695896723e+00
-1.306207920392057886e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.024580705515934609e+00
-1.306207920392057886e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.028088448756430795e+00
-1.306207920392057886e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.028714287521885762e+00
-1.306207920392057886e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.026547039651998450e+00
-1.306207920392057886e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.026909414672365406e+00
-1.306207920392057886e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.034022182128220280e+00
-1.306207920392057886e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.044385444887400372e+00
-1.306207920392057886e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.049319129683200735e+00
-1.306207920392057886e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.044595708322169969e+00
-1.306207920392057886e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.035569802951984419e+00
-1.306207920392057886e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.031464229324681847e+00
-1.306207920392057886e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.035725607348737309e+00
-1.306207920392057886e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.043535776515232882e+00
-1.306207920392057886e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.048072097948568038e+00
