-1.319468914507713109e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.521666340043867471e+00
-1.319468914507713109e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.523827204765749954e+00
-1.319468914507713109e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.532122389276548979e+00
-1.319468914507713109e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.537452293841311546e+00
-1.319468914507713109e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.530189226048087381e+00
-1.319468914507713109e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.515149070293975608e+00
-1.319468914507713109e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.508654277506554120e+00
-1.319468914507713109e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.519963572071706182e+00
-1.319468914507713109e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.540957355296932674e+00
-1.319468914507713109e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.556766822563925068e+00
-1.319468914507713109e+01 -2.320673970239695461e+00 1.501021529293211595e-15 1.562042056376550914e+00
-1.319468914507713109e+01 -2.188064029083141016e+00 1.501021529293211595e-15 1.562063145546982446e+00
-1.319468914507713109e+01 -2.055454087926587459e+00 1.501021529293211595e-15 1.560934890664610109e+00
-1.319468914507713109e+01 -1.922844146770034124e+00 1.501021529293211595e-15 1.556195926903053861e+00
-1.319468914507713109e+01 -1.790234205613479235e+00 1.501021529293211595e-15 1.546668139321945246e+00
-1.319468914507713109e+01 -1.657624264456924568e+00 1.501021529293211595e-15 1.539031986928849793e+00
-1.319468914507713109e+01 -1.525014323300371011e+00 1.501021529293211595e-15 1.540990244843905455e+00
-1.319468914507713109e+01 -1.392404382143817676e+00 1.501021529293211595e-15 1.550519557403269300e+00
-1.319468914507713109e+01 -1.259794440987262787e+00 1.501021529293211595e-15 1.557888488185409592e+00
-1.319468914507713109e+01 -1.127184499830708120e+00 1.501021529293211595e-15 1.558425590169295383e+00
-1.319468914507713109e+01 -9.945745586741546740e-01 1.501021529293211595e-15 1.557693585769296396e+00
-1.319468914507713109e+01 -8.619646175176013392e-01 1.501021529293211595e-15 1.561829729556889923e+00
-1.319468914507713109e+01 -7.293546763610464501e-01 1.501021529293211595e-15 1.567959447462200506e+00
-1.319468914507713109e+01 -5.967447352044916720e-01 1.501021529293211595e-15 1.569275244203709452e+00
-1.319468914507713109e+01 -4.641347940479382816e-01 1.501021529293211595e-15 1.566715875937057634e+00
-1.319468914507713109e+01 -3.315248528913848913e-01 1.501021529293211595e-15 1.568474120549532502e+00
-1.319468914507713109e+01 -1.989149117348315010e-01 1.501021529293211595e-15 1.576813848224938530e+00
-1.319468914507713109e+01 -6.630497057827530738e-02 1.501021529293211595e-15 1.582039317317720073e+00
-1.319468914507713109e+01 6.630497057827809682e-02 1.501021529293211595e-15 1.574504382858507912e+00
-1.319468914507713109e+01 1.989149117348315010e-01 1.501021529293211595e-15 1.558933260887539918e+00
-1.319468914507713109e+01 3.315248528913876669e-01 1.501021529293211595e-15 1.550170327172160967e+00
-1.319468914507713109e+01 4.641347940479410572e-01 1.501021529293211595e-15 1.554863694044874123e+00
-1.319468914507713109e+01 5.967447352044944475e-01 1.501021529293211595e-15 1.563785992913842904e+00
-1.319468914507713109e+01 7.293546763610478934e-01 1.501021529293211595e-15 1.565090782241399303e+00
-1.319468914507713109e+01 8.619646175176013392e-01 1.501021529293211595e-15 1.559794467360835490e+00
-1.319468914507713109e+01 9.945745586741574495e-01 1.501021529293211595e-15 1.558296768243447428e+00
-1.319468914507713109e+01 1.127184499830710784e+00 1.501021529293211595e-15 1.563951852917853547e+00
-1.319468914507713109e+01 1.259794440987264341e+00 1.501021529293211595e-15 1.567510464500989631e+00
-1.319468914507713109e+01 1.392404382143820563e+00 1.501021529293211595e-15 1.559894987334149885e+00
-1.319468914507713109e+01 1.525014323300373897e+00 1.501021529293211595e-15 1.544716600029867104e+00
-1.319468914507713109e+01 1.657624264456927232e+00 1.501021529293211595e-15 1.533390592436969291e+00
-1.319468914507713109e+01 1.790234205613480567e+00 1.501021529293211595e-15 1.530999235219108856e+00
-1.319468914507713109e+01 1.922844146770034124e+00 1.501021529293211595e-15 1.532842855710266017e+00
-1.319468914507713109e+01 2.055454087926590123e+00 1.501021529293211595e-15 1.534248867587577392e+00
-1.319468914507713109e+01 2.188064029083143680e+00 1.501021529293211595e-15 1.537099508308525264e+00
-1.319468914507713109e+01 2.320673970239697237e+00 1.501021529293211595e-15 1.543743433183179414e+00
-1.319468914507713109e+01 2.453283911396253458e+00 1.501021529293211595e-15 1.549709523760631313e+00
-1.319468914507713109e+01 2.585893852552806571e+00 1.501021529293211595e-15 1.548319826575522473e+00
-1.319468914507713109e+01 2.718503793709360128e+00 1.501021529293211595e-15 1.540655145915079460e+00
-1.319468914507713109e+01 2.851113734865913241e+00 1.501021529293211595e-15 1.534573612453236979e+00
-1.319468914507713109e+01 2.983723676022466798e+00 1.501021529293211595e-15 1.532862920706989707e+00
-1.319468914507713109e+01 3.116333617179023019e+00 1.501021529293211595e-15 1.528472834829708749e+00
-1.319468914507713109e+01 3.248943558335576576e+00 1.501021529293211595e-15 1.515540993075702003e+00
-1.319468914507713109e+01 3.381553499492129689e+00 1.501021529293211595e-15 1.500713110471287859e+00
-1.319468914507713109e+01 3.514163440648685910e+00 1.501021529293211595e-15 1.496662183282436720e+00
-1.319468914507713109e+01 3.646773381805239467e+00 1.501021529293211595e-15 1.504877474203359711e+00
-1.319468914507713109e+01 3.779383322961793024e+00 1.501021529293211595e-15 1.511885467684916495e+00
-1.319468914507713109e+01 3.911993264118346136e+00 1.501021529293211595e-15 1.505756928030233421e+00
-1.319468914507713109e+01 4.044603205274899693e+00 1.501021529293211595e-15 1.491192046006190486e+00
-1.319468914507713109e+01 4.177213146431455471e+00 1.501021529293211595e-15 1.482531122770675225e+00
-1.319468914507713109e+01 4.309823087588009471e+00 1.501021529293211595e-15 1.484240761848020007e+00
-1.319468914507713109e+01 4.442433028744562584e+00 1.501021529293211595e-15 1.485532104532323094e+00
-1.319468914507713109e+01 4.575042969901118362e+00 1.501021529293211595e-15 1.475792556106493958e+00
-1.319468914507713109e+01 4.707652911057672362e+00 1.501021529293211595e-15 1.458931714389403611e+00
-1.319468914507713109e+01 4.840262852214225475e+00 1.501021529293211595e-15 1.447523412996082337e+00
-1.319468914507713109e+01 4.972872793370778588e+00 1.501021529293211595e-15 1.446448017903227301e+00
-1.319468914507713109e+01 5.105482734527332589e+00 1.501021529293211595e-15 1.449015125910128488e+00
-1.319468914507713109e+01 5.238092675683888366e+00 1.501021529293211595e-15 1.448824335881668368e+00
-1.319468914507713109e+01 5.370702616840442367e+00 1.501021529293211595e-15 1.448243229193552750e+00
-1.319468914507713109e+01 5.503312557996995480e+00 1.501021529293211595e-15 1.451567048730708187e+00
-1.319468914507713109e+01 5.635922499153551257e+00 1.501021529293211595e-15 1.455097697211111374e+00
-1.319468914507713109e+01 5.768532440310105258e+00 1.501021529293211595e-15 1.450649256777860829e+00
-1.319468914507713109e+01 5.901142381466658371e+00 1.501021529293211595e-15 1.437624078873667166e+00
-1.319468914507713109e+01 6.033752322623211484e+00 1.501021529293211595e-15 1.424920637995656270e+00
-1.319468914507713109e+01 6.166362263779765485e+00 1.501021529293211595e-15 1.418968245398196215e+00
-1.319468914507713109e+01 6.298972204936321262e+00 1.501021529293211595e-15 1.415445923426310815e+00
-1.319468914507713109e+01 6.431582146092874375e+00 1.501021529293211595e-15 1.407155472579586064e+00
-1.319468914507713109e+01 6.564192087249428376e+00 1.501021529293211595e-15 1.396104064716724880e+00
-1.319468914507713109e+01 6.696802028405984153e+00 1.501021529293211595e-15 1.390920324546538689e+00
-1.319468914507713109e+01 6.829411969562538154e+00 1.501021529293211595e-15 1.392669698680451873e+00
-1.319468914507713109e+01 6.962021910719091267e+00 1.501021529293211595e-15 1.390710155738277054e+00
-1.319468914507713109e+01 7.094631851875644379e+00 1.501021529293211595e-15 1.376738000005973017e+00
-1.319468914507713109e+01 7.227241793032198380e+00 1.501021529293211595e-15 1.357974478655130213e+00
-1.319468914507713109e+01 7.359851734188754158e+00 1.501021529293211595e-15 1.349566965811195951e+00
-1.319468914507713109e+01 7.492461675345307270e+00 1.501021529293211595e-15 1.354817139594827857e+00
-1.319468914507713109e+01 7.625071616501861271e+00 1.501021529293211595e-15 1.359867382354065901e+00
-1.319468914507713109e+01 7.757681557658417049e+00 1.501021529293211595e-15 1.350704539777884516e+00
-1.319468914507713109e+01 7.890291498814970161e+00 1.501021529293211595e-15 1.330285331989966346e+00
-1.319468914507713109e+01 8.022901439971523274e+00 1.501021529293211595e-15 1.313802699770400206e+00
-1.319468914507713109e+01 8.155511381128077275e+00 1.501021529293211595e-15 1.309677476107057537e+00
-1.319468914507713109e+01 8.288121322284631276e+00 1.501021529293211595e-15 1.311557588399248964e+00
-1.319468914507713109e+01 8.420731263441187053e+00 1.501021529293211595e-15 1.309508172997208897e+00
-1.319468914507713109e+01 8.553341204597741054e+00 1.501021529293211595e-15 1.302707927563361956e+00
-1.319468914507713109e+01 8.685951145754293279e+00 1.501021529293211595e-15 1.297082749984995509e+00
-1.319468914507713109e+01 8.818561086910849056e+00 1.501021529293211595e-15 1.294570930590873026e+00
-1.319468914507713109e+01 8.951171028067403057e+00 1.501021529293211595e-15 1.291027481302160274e+00
-1.319468914507713109e+01 9.083780969223957058e+00 1.501021529293211595e-15 1.284202582646275959e+00
-1.319468914507713109e+01 9.216390910380509283e+00 1.501021529293211595e-15 1.277599061379477430e+00
-1.319468914507713109e+01 9.349000851537063284e+00 1.501021529293211595e-15 1.273912542369089351e+00
-1.319468914507713109e+01 9.481610792693619061e+00 1.501021529293211595e-15 1.269401884574929973e+00
-1.319468914507713109e+01 9.614220733850173062e+00 1.501021529293211595e-15 1.259490004880379876e+00
-1.319468914507713109e+01 9.746830675006727063e+00 1.501021529293211595e-15 1.247478182718496198e+00
-1.319468914507713109e+01 9.879440616163282840e+00 1.501021529293211595e-15 1.241660440713072244e+00
-1.319468914507713109e+01 1.001205055731983684e+01 1.501021529293211595e-15 1.243156170257981863e+00
-1.319468914507713109e+01 1.014466049847638907e+01 1.501021529293211595e-15 1.242361631265117339e+00
-1.319468914507713109e+01 1.027727043963294307e+01 1.501021529293211595e-15 1.231135711064556881e+00
-1.319468914507713109e+01 1.040988038078949707e+01 1.501021529293211595e-15 1.214667802218728276e+00
-1.319468914507713109e+01 1.054249032194605284e+01 1.501021529293211595e-15 1.205584235295590334e+00
-1.319468914507713109e+01 1.067510026310260507e+01 1.501021529293211595e-15 1.207163029546666433e+00
-1.319468914507713109e+01 1.080771020425915907e+01 1.501021529293211595e-15 1.208571715843906658e+00
-1.319468914507713109e+01 1.094032014541571485e+01 1.501021529293211595e-15 1.199161617836645322e+00
-1.319468914507713109e+01 1.107293008657226885e+01 1.501021529293211595e-15 1.182572763969083063e+00
-1.319468914507713109e+01 1.120554002772882285e+01 1.501021529293211595e-15 1.171608857485276989e+00
-1.319468914507713109e+01 1.133814996888537507e+01 1.501021529293211595e-15 1.171312491859695104e+00
-1.319468914507713109e+01 1.147075991004192907e+01 1.501021529293211595e-15 1.173332195390665467e+00
-1.319468914507713109e+01 1.160336985119848485e+01 1.501021529293211595e-15 1.168201148781224052e+00
-1.319468914507713109e+01 1.173597979235503885e+01 1.501021529293211595e-15 1.157553018413695067e+00
-1.319468914507713109e+01 1.186858973351159285e+01 1.501021529293211595e-15 1.149895916035860832e+00
-1.319468914507713109e+01 1.200119967466814863e+01 1.501021529293211595e-15 1.147542919440030618e+00
-1.319468914507713109e+01 1.213380961582469908e+01 1.501021529293211595e-15 1.143854115023700491e+00
-1.319468914507713109e+01 1.226641955698125486e+01 1.501021529293211595e-15 1.133788268959595724e+00
-1.319468914507713109e+01 1.239902949813781063e+01 1.501021529293211595e-15 1.121587527706263687e+00
-1.319468914507713109e+01 1.253163943929436108e+01 1.501021529293211595e-15 1.114636325505069525e+00
-1.319468914507713109e+01 1.266424938045091864e+01 1.501021529293211595e-15 1.113103362334355806e+00
-1.319468914507713109e+01 1.279685932160746908e+01 1.501021529293211595e-15 1.110422554690689623e+00
-1.319468914507713109e+01 1.292946926276402486e+01 1.501021529293211595e-15 1.103089757612297772e+00
-1.319468914507713109e+01 1.306207920392058064e+01 1.501021529293211595e-15 1.094981135743374745e+00
-1.319468914507713109e+01 1.319468914507713109e+01 1.501021529293211595e-15 1.090532758464370255e+00
-1.306207920392057886e+01 -1.319468914507713109e+01 1.501021529293211595e-15 1.108065434954990991e+00
-1.306207920392057886e+01 -1.306207920392057886e+01 1.501021529293211595e-15 1.109359038341026782e+00
-1.306207920392057886e+01 -1.292946926276402131e+01 1.501021529293211595e-15 1.120829652809537835e+00
-1.306207920392057886e+01 -1.279685932160746908e+01 1.501021529293211595e-15 1.135155343961502972e+00
-1.306207920392057886e+01 -1.266424938045091508e+01 1.501021529293211595e-15 1.140766802619857634e+00
-1.306207920392057886e+01 -1.253163943929436108e+01 1.501021529293211595e-15 1.137085962610969281e+00
-1.306207920392057886e+01 -1.239902949813780708e+01 1.501021529293211595e-15 1.134325369528015326e+00
-1.306207920392057886e+01 -1.226641955698125308e+01 1.501021529293211595e-15 1.139342113725428929e+00
-1.306207920392057886e+01 -1.213380961582469908e+01 1.501021529293211595e-15 1.148178731631615213e+00
-1.306207920392057886e+01 -1.200119967466814508e+01 1.501021529293211595e-15 1.154633590490536710e+00
-1.306207920392057886e+01 -1.186858973351159108e+01 1.501021529293211595e-15 1.160318609888192576e+00
-1.306207920392057886e+01 -1.173597979235503530e+01 1.501021529293211595e-15 1.170715642565040682e+00
-1.306207920392057886e+01 -1.160336985119848308e+01 1.501021529293211595e-15 1.184260106097379639e+00
-1.306207920392057886e+01 -1.147075991004192907e+01 1.501021529293211595e-15 1.192768974736273524e+00
-1.306207920392057886e+01 -1.133814996888537507e+01 1.501021529293211595e-15 1.194017239923431006e+00
-1.306207920392057886e+01 -1.120554002772881930e+01 1.501021529293211595e-15 1.197321123603308113e+00
-1.306207920392057886e+01 -1.107293008657226530e+01 1.501021529293211595e-15 1.211732236638890958e+00
-1.306207920392057886e+01 -1.094032014541571307e+01 1.501021529293211595e-15 1.232399903373829764e+00
-1.306207920392057886e+01 -1.080771020425915729e+01 1.501021529293211595e-15 1.245310952070699972e+00
-1.306207920392057886e+01 -1.067510026310260329e+01 1.501021529293211595e-15 1.245359377396146883e+00
-1.306207920392057886e+01 -1.054249032194604929e+01 1.501021529293211595e-15 1.243124938583754835e+00
-1.306207920392057886e+01 -1.040988038078949707e+01 1.501021529293211595e-15 1.250711592129995609e+00
-1.306207920392057886e+01 -1.027727043963294129e+01 1.501021529293211595e-15 1.266056971333396008e+00
-1.306207920392057886e+01 -1.014466049847638729e+01 1.501021529293211595e-15 1.277071324510238526e+00
-1.306207920392057886e+01 -1.001205055731983329e+01 1.501021529293211595e-15 1.279018538156865725e+00
-1.306207920392057886e+01 -9.879440616163279287e+00 1.501021529293211595e-15 1.280446987419570526e+00
-1.306207920392057886e+01 -9.746830675006725286e+00 1.501021529293211595e-15 1.289963140520598905e+00
-1.306207920392057886e+01 -9.614220733850169509e+00 1.501021529293211595e-15 1.303309353042660934e+00
-1.306207920392057886e+01 -9.481610792693617284e+00 1.501021529293211595e-15 1.309047881364276300e+00
-1.306207920392057886e+01 -9.349000851537063284e+00 1.501021529293211595e-15 1.304485206317519186e+00
-1.306207920392057886e+01 -9.216390910380509283e+00 1.501021529293211595e-15 1.299766808722433664e+00
-1.306207920392057886e+01 -9.083780969223953505e+00 1.501021529293211595e-15 1.305479102453422691e+00
-1.306207920392057886e+01 -8.951171028067401281e+00 1.501021529293211595e-15 1.321193910048189091e+00
-1.306207920392057886e+01 -8.818561086910847280e+00 1.501021529293211595e-15 1.338592070105466547e+00
-1.306207920392057886e+01 -8.685951145754291502e+00 1.501021529293211595e-15 1.351689217297711298e+00
-1.306207920392057886e+01 -8.553341204597737502e+00 1.501021529293211595e-15 1.359872574341214779e+00
-1.306207920392057886e+01 -8.420731263441183501e+00 1.501021529293211595e-15 1.363752683828089118e+00
-1.306207920392057886e+01 -8.288121322284631276e+00 1.501021529293211595e-15 1.364223447104231157e+00
-1.306207920392057886e+01 -8.155511381128075499e+00 1.501021529293211595e-15 1.366022771684367365e+00
-1.306207920392057886e+01 -8.022901439971521498e+00 1.501021529293211595e-15 1.376057276822532094e+00
-1.306207920392057886e+01 -7.890291498814967497e+00 1.501021529293211595e-15 1.394436729357780180e+00
-1.306207920392057886e+01 -7.757681557658414384e+00 1.501021529293211595e-15 1.411137535689220623e+00
-1.306207920392057886e+01 -7.625071616501859495e+00 1.501021529293211595e-15 1.416923045952800386e+00
-1.306207920392057886e+01 -7.492461675345304606e+00 1.501021529293211595e-15 1.415949247541302469e+00
-1.306207920392057886e+01 -7.359851734188751493e+00 1.501021529293211595e-15 1.421385196468073708e+00
-1.306207920392057886e+01 -7.227241793032198380e+00 1.501021529293211595e-15 1.437669536380072888e+00
-1.306207920392057886e+01 -7.094631851875643491e+00 1.501021529293211595e-15 1.453664166497773635e+00
-1.306207920392057886e+01 -6.962021910719088602e+00 1.501021529293211595e-15 1.457869853979039565e+00
-1.306207920392057886e+01 -6.829411969562534601e+00 1.501021529293211595e-15 1.455512480136305076e+00
-1.306207920392057886e+01 -6.696802028405981488e+00 1.501021529293211595e-15 1.462539978323074141e+00
-1.306207920392057886e+01 -6.564192087249426599e+00 1.501021529293211595e-15 1.482996762302461580e+00
-1.306207920392057886e+01 -6.431582146092871710e+00 1.501021529293211595e-15 1.500913862407773136e+00
-1.306207920392057886e+01 -6.298972204936318597e+00 1.501021529293211595e-15 1.499604764293251735e+00
-1.306207920392057886e+01 -6.166362263779765485e+00 1.501021529293211595e-15 1.483727865082091757e+00
-1.306207920392057886e+01 -6.033752322623210596e+00 1.501021529293211595e-15 1.474776840290505042e+00
-1.306207920392057886e+01 -5.901142381466655706e+00 1.501021529293211595e-15 1.485933124536735095e+00
-1.306207920392057886e+01 -5.768532440310102594e+00 1.501021529293211595e-15 1.508903071125202944e+00
-1.306207920392057886e+01 -5.635922499153548593e+00 1.501021529293211595e-15 1.527481857098400342e+00
-1.306207920392057886e+01 -5.503312557996993704e+00 1.501021529293211595e-15 1.536740630180836398e+00
-1.306207920392057886e+01 -5.370702616840438814e+00 1.501021529293211595e-15 1.542829047996678415e+00
-1.306207920392057886e+01 -5.238092675683885702e+00 1.501021529293211595e-15 1.548698606906712794e+00
-1.306207920392057886e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.549744567092484537e+00
-1.306207920392057886e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.544811365006487414e+00
-1.306207920392057886e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.542772244234505319e+00
-1.306207920392057886e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.551944032790141481e+00
-1.306207920392057886e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.567529097555549145e+00
-1.306207920392057886e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.577303763264910508e+00
-1.306207920392057886e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.578804624333649320e+00
-1.306207920392057886e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.582748428363137450e+00
-1.306207920392057886e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.596704522733029874e+00
-1.306207920392057886e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.612777992679586214e+00
-1.306207920392057886e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.618403631175389545e+00
-1.306207920392057886e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.615332917119165046e+00
-1.306207920392057886e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.618268409088741588e+00
-1.306207920392057886e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.633157681802546168e+00
-1.306207920392057886e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.645834962962001491e+00
-1.306207920392057886e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.639210964148162475e+00
-1.306207920392057886e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.617405374428317000e+00
-1.306207920392057886e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.604016946574948310e+00
-1.306207920392057886e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.615638631339682219e+00
-1.306207920392057886e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.644100644664430622e+00
-1.306207920392057886e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.668015100814523421e+00
