-1.319468914507713109e+01 -1.027727043963294129e+01 1.501021529293211595e-15 9.780260661167117231e-01
-1.319468914507713109e+01 -1.014466049847638729e+01 1.501021529293211595e-15 9.772580751992072656e-01
-1.319468914507713109e+01 -1.001205055731983329e+01 1.501021529293211595e-15 9.803097365694142251e-01
-1.319468914507713109e+01 -9.879440616163279287e+00 1.501021529293211595e-15 9.819049573019379418e-01
-1.319468914507713109e+01 -9.746830675006725286e+00 1.501021529293211595e-15 9.771268690238193999e-01
-1.319468914507713109e+01 -9.614220733850169509e+00 1.501021529293211595e-15 9.675590016643730307e-01
-1.319468914507713109e+01 -9.481610792693617284e+00 1.501021529293211595e-15 9.594616052488520452e-01
-1.319468914507713109e+01 -9.349000851537063284e+00 1.501021529293211595e-15 9.562001097195932386e-01
-1.319468914507713109e+01 -9.216390910380509283e+00 1.501021529293211595e-15 9.547558740752277728e-01
-1.319468914507713109e+01 -9.083780969223953505e+00 1.501021529293211595e-15 9.507007602917729727e-01
-1.319468914507713109e+01 -8.951171028067401281e+00 1.501021529293211595e-15 9.447305861178922903e-01
-1.319468914507713109e+01 -8.818561086910847280e+00 1.501021529293211595e-15 9.419151135457414226e-01
-1.319468914507713109e+01 -8.685951145754291502e+00 1.501021529293211595e-15 9.447868842036506454e-01
-1.319468914507713109e+01 -8.553341204597737502e+00 1.501021529293211595e-15 9.497013503519083910e-01
-1.319468914507713109e+01 -8.420731263441183501e+00 1.501021529293211595e-15 9.513459052619982481e-01
-1.319468914507713109e+01 -8.288121322284631276e+00 1.501021529293211595e-15 9.491921973202533946e-01
-1.319468914507713109e+01 -8.155511381128075499e+00 1.501021529293211595e-15 9.471921800266942526e-01
-1.319468914507713109e+01 -8.022901439971521498e+00 1.501021529293211595e-15 9.473813199065548307e-01
-1.319468914507713109e+01 -7.890291498814967497e+00 1.501021529293211595e-15 9.463996291163225827e-01
-1.319468914507713109e+01 -7.757681557658414384e+00 1.501021529293211595e-15 9.399510061932982996e-01
-1.319468914507713109e+01 -7.625071616501859495e+00 1.501021529293211595e-15 9.294206829960345306e-01
-1.319468914507713109e+01 -7.492461675345304606e+00 1.501021529293211595e-15 9.218363942191762916e-01
-1.319468914507713109e+01 -7.359851734188751493e+00 1.501021529293211595e-15 9.229329617974941780e-01
-1.319468914507713109e+01 -7.227241793032198380e+00 1.501021529293211595e-15 9.316546980143289858e-01
-1.319468914507713109e+01 -7.094631851875643491e+00 1.501021529293211595e-15 9.420602270338682693e-01
-1.319468914507713109e+01 -6.962021910719088602e+00 1.501021529293211595e-15 9.493063116413145153e-01
-1.319468914507713109e+01 -6.829411969562534601e+00 1.501021529293211595e-15 9.526126991339419758e-01
-1.319468914507713109e+01 -6.696802028405981488e+00 1.501021529293211595e-15 9.535361566539780620e-01
-1.319468914507713109e+01 -6.564192087249426599e+00 1.501021529293211595e-15 9.537192956343085726e-01
-1.319468914507713109e+01 -6.431582146092871710e+00 1.501021529293211595e-15 9.548373673915361293e-01
-1.319468914507713109e+01 -6.298972204936318597e+00 1.501021529293211595e-15 9.586370035523004152e-01
-1.319468914507713109e+01 -6.166362263779765485e+00 1.501021529293211595e-15 9.650439133870820640e-01
-1.319468914507713109e+01 -6.033752322623210596e+00 1.501021529293211595e-15 9.709030121559248938e-01
-1.319468914507713109e+01 -5.901142381466655706e+00 1.501021529293211595e-15 9.727560462192458290e-01
-1.319468914507713109e+01 -5.768532440310102594e+00 1.501021529293211595e-15 9.714329081923998022e-01
-1.319468914507713109e+01 -5.635922499153548593e+00 1.501021529293211595e-15 9.722053996886221849e-01
-1.319468914507713109e+01 -5.503312557996993704e+00 1.501021529293211595e-15 9.790349968877576359e-01
-1.319468914507713109e+01 -5.370702616840438814e+00 1.501021529293211595e-15 9.896202129238244050e-01
-1.319468914507713109e+01 -5.238092675683885702e+00 1.501021529293211595e-15 9.978958086232349034e-01
-1.319468914507713109e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.001248130977183681e+00
-1.319468914507713109e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.003268979201691780e+00
-1.319468914507713109e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.008551763473386265e+00
-1.319468914507713109e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.016590816724791013e+00
-1.319468914507713109e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.022910876912779043e+00
-1.319468914507713109e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.025527123170114407e+00
-1.319468914507713109e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.027526827373691498e+00
-1.319468914507713109e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.032188690779683560e+00
-1.319468914507713109e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.037788803663899584e+00
-1.319468914507713109e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.039888789886675768e+00
-1.319468914507713109e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.038249372137241888e+00
-1.319468914507713109e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.038421299557493516e+00
-1.319468914507713109e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.044881576450577443e+00
-1.319468914507713109e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.054378121656261769e+00
-1.319468914507713109e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.058655524234058287e+00
-1.319468914507713109e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.053783458566030617e+00
-1.319468914507713109e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.044684884085596899e+00
-1.319468914507713109e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.039538882964519573e+00
-1.319468914507713109e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.041265963169664799e+00
-1.319468914507713109e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.045991520226449367e+00
-1.319468914507713109e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.048762852442785887e+00
-1.319468914507713109e+01 -2.320673970239695461e+00 1.501021529293211595e-15 1.048443312356609924e+00
-1.319468914507713109e+01 -2.188064029083141016e+00 1.501021529293211595e-15 1.046879487945703957e+00
-1.319468914507713109e+01 -2.055454087926587459e+00 1.501021529293211595e-15 1.045851222918811274e+00
-1.319468914507713109e+01 -1.922844146770034124e+00 1.501021529293211595e-15 1.046691957475993195e+00
-1.319468914507713109e+01 -1.790234205613479235e+00 1.501021529293211595e-15 1.051347885277085004e+00
-1.319468914507713109e+01 -1.657624264456924568e+00 1.501021529293211595e-15 1.060749597232943042e+00
-1.319468914507713109e+01 -1.525014323300371011e+00 1.501021529293211595e-15 1.071568498626234156e+00
-1.319468914507713109e+01 -1.392404382143817676e+00 1.501021529293211595e-15 1.077161237959332496e+00
-1.319468914507713109e+01 -1.259794440987262787e+00 1.501021529293211595e-15 1.074003163330569111e+00
-1.319468914507713109e+01 -1.127184499830708120e+00 1.501021529293211595e-15 1.066435660605169700e+00
-1.319468914507713109e+01 -9.945745586741546740e-01 1.501021529293211595e-15 1.062807296520400735e+00
-1.319468914507713109e+01 -8.619646175176013392e-01 1.501021529293211595e-15 1.066492774487941109e+00
-1.319468914507713109e+01 -7.293546763610464501e-01 1.501021529293211595e-15 1.072412405546592895e+00
-1.319468914507713109e+01 -5.967447352044916720e-01 1.501021529293211595e-15 1.073328266276004861e+00
-1.319468914507713109e+01 -4.641347940479382816e-01 1.501021529293211595e-15 1.068082899143323994e+00
-1.319468914507713109e+01 -3.315248528913848913e-01 1.501021529293211595e-15 1.061908037992600917e+00
-1.319468914507713109e+01 -1.989149117348315010e-01 1.501021529293211595e-15 1.059471934865685361e+00
-1.319468914507713109e+01 -6.630497057827530738e-02 1.501021529293211595e-15 1.060232176281149297e+00
-1.319468914507713109e+01 6.630497057827809682e-02 1.501021529293211595e-15 1.061412867044248198e+00
-1.319468914507713109e+01 1.989149117348315010e-01 1.501021529293211595e-15 1.063131743835373344e+00
-1.319468914507713109e+01 3.315248528913876669e-01 1.501021529293211595e-15 1.067871876940805320e+00
-1.319468914507713109e+01 4.641347940479410572e-01 1.501021529293211595e-15 1.075241733740695205e+00
-1.319468914507713109e+01 5.967447352044944475e-01 1.501021529293211595e-15 1.080043636693513331e+00
-1.319468914507713109e+01 7.293546763610478934e-01 1.501021529293211595e-15 1.077203448854268331e+00
-1.319468914507713109e+01 8.619646175176013392e-01 1.501021529293211595e-15 1.067592873350981186e+00
-1.319468914507713109e+01 9.945745586741574495e-01 1.501021529293211595e-15 1.057398835680492866e+00
-1.319468914507713109e+01 1.127184499830710784e+00 1.501021529293211595e-15 1.051998136570578612e+00
-1.319468914507713109e+01 1.259794440987264341e+00 1.501021529293211595e-15 1.051772675072180308e+00
-1.319468914507713109e+01 1.392404382143820563e+00 1.501021529293211595e-15 1.053839145123658838e+00
-1.319468914507713109e+01 1.525014323300373897e+00 1.501021529293211595e-15 1.056031380751855542e+00
-1.319468914507713109e+01 1.657624264456927232e+00 1.501021529293211595e-15 1.058008373322182560e+00
-1.319468914507713109e+01 1.790234205613480567e+00 1.501021529293211595e-15 1.059577516250672646e+00
-1.319468914507713109e+01 1.922844146770034124e+00 1.501021529293211595e-15 1.059797582460623167e+00
-1.319468914507713109e+01 2.055454087926590123e+00 1.501021529293211595e-15 1.057949407012074960e+00
-1.319468914507713109e+01 2.188064029083143680e+00 1.501021529293211595e-15 1.054233686313773788e+00
-1.319468914507713109e+01 2.320673970239697237e+00 1.501021529293211595e-15 1.049285782021386115e+00
-1.319468914507713109e+01 2.453283911396253458e+00 1.501021529293211595e-15 1.044250022299506808e+00
-1.319468914507713109e+01 2.585893852552806571e+00 1.501021529293211595e-15 1.041775507136758927e+00
-1.319468914507713109e+01 2.718503793709360128e+00 1.501021529293211595e-15 1.045009361245663237e+00
-1.319468914507713109e+01 2.851113734865913241e+00 1.501021529293211595e-15 1.053363656226337541e+00
-1.319468914507713109e+01 2.983723676022466798e+00 1.501021529293211595e-15 1.059959888400733963e+00
-1.319468914507713109e+01 3.116333617179023019e+00 1.501021529293211595e-15 1.056557229422855348e+00
-1.319468914507713109e+01 3.248943558335576576e+00 1.501021529293211595e-15 1.042950310952117654e+00
-1.319468914507713109e+01 3.381553499492129689e+00 1.501021529293211595e-15 1.029622682077600881e+00
-1.319468914507713109e+01 3.514163440648685910e+00 1.501021529293211595e-15 1.027924435679685944e+00
-1.319468914507713109e+01 3.646773381805239467e+00 1.501021529293211595e-15 1.037291772954527014e+00
-1.319468914507713109e+01 3.779383322961793024e+00 1.501021529293211595e-15 1.044837662878814966e+00
-1.319468914507713109e+01 3.911993264118346136e+00 1.501021529293211595e-15 1.039243851657859041e+00
-1.319468914507713109e+01 4.044603205274899693e+00 1.501021529293211595e-15 1.023323272338192425e+00
-1.319468914507713109e+01 4.177213146431455471e+00 1.501021529293211595e-15 1.010385380240341302e+00
-1.319468914507713109e+01 4.309823087588009471e+00 1.501021529293211595e-15 1.008909904601325014e+00
-1.319468914507713109e+01 4.442433028744562584e+00 1.501021529293211595e-15 1.014048765693554399e+00
-1.319468914507713109e+01 4.575042969901118362e+00 1.501021529293211595e-15 1.015334730021030474e+00
-1.319468914507713109e+01 4.707652911057672362e+00 1.501021529293211595e-15 1.009575481522123175e+00
-1.319468914507713109e+01 4.840262852214225475e+00 1.501021529293211595e-15 1.002558902253077644e+00
-1.319468914507713109e+01 4.972872793370778588e+00 1.501021529293211595e-15 9.990659473404530644e-01
-1.319468914507713109e+01 5.105482734527332589e+00 1.501021529293211595e-15 9.960211600436909007e-01
-1.319468914507713109e+01 5.238092675683888366e+00 1.501021529293211595e-15 9.881477883503329007e-01
-1.319468914507713109e+01 5.370702616840442367e+00 1.501021529293211595e-15 9.774870526949939187e-01
-1.319468914507713109e+01 5.503312557996995480e+00 1.501021529293211595e-15 9.725854733143584063e-01
-1.319468914507713109e+01 5.635922499153551257e+00 1.501021529293211595e-15 9.775614006219384144e-01
-1.319468914507713109e+01 5.768532440310105258e+00 1.501021529293211595e-15 9.856589502281326576e-01
-1.319468914507713109e+01 5.901142381466658371e+00 1.501021529293211595e-15 9.864065096322968129e-01
-1.319468914507713109e+01 6.033752322623211484e+00 1.501021529293211595e-15 9.775093747165872760e-01
-1.319468914507713109e+01 6.166362263779765485e+00 1.501021529293211595e-15 9.664763586329245815e-01
-1.319468914507713109e+01 6.298972204936321262e+00 1.501021529293211595e-15 9.607229221103281702e-01
-1.319468914507713109e+01 6.431582146092874375e+00 1.501021529293211595e-15 9.596140061459088599e-01
-1.319468914507713109e+01 6.564192087249428376e+00 1.501021529293211595e-15 9.580265800150876698e-01
-1.319468914507713109e+01 6.696802028405984153e+00 1.501021529293211595e-15 9.548006588504659442e-01
-1.319468914507713109e+01 6.829411969562538154e+00 1.501021529293211595e-15 9.536057200232135322e-01
-1.319468914507713109e+01 6.962021910719091267e+00 1.501021529293211595e-15 9.557050541101531627e-01
-1.319468914507713109e+01 7.094631851875644379e+00 1.501021529293211595e-15 9.562131596550190737e-01
-1.319468914507713109e+01 7.227241793032198380e+00 1.501021529293211595e-15 9.502919680538873815e-01
-1.319468914507713109e+01 7.359851734188754158e+00 1.501021529293211595e-15 9.407749111371976891e-01
-1.319468914507713109e+01 7.492461675345307270e+00 1.501021529293211595e-15 9.356816965808493203e-01
-1.319468914507713109e+01 7.625071616501861271e+00 1.501021529293211595e-15 9.380254492449416892e-01
-1.319468914507713109e+01 7.757681557658417049e+00 1.501021529293211595e-15 9.418182939553207955e-01
-1.319468914507713109e+01 7.890291498814970161e+00 1.501021529293211595e-15 9.403767475796411812e-01
-1.319468914507713109e+01 8.022901439971523274e+00 1.501021529293211595e-15 9.358821962085241974e-01
-1.319468914507713109e+01 8.155511381128077275e+00 1.501021529293211595e-15 9.365921260571780094e-01
-1.319468914507713109e+01 8.288121322284631276e+00 1.501021529293211595e-15 9.447502496742234968e-01
-1.319468914507713109e+01 8.420731263441187053e+00 1.501021529293211595e-15 9.518243029576458625e-01
-1.319468914507713109e+01 8.553341204597741054e+00 1.501021529293211595e-15 9.488318779592646024e-01
-1.319468914507713109e+01 8.685951145754293279e+00 1.501021529293211595e-15 9.389781576486304626e-01
-1.319468914507713109e+01 8.818561086910849056e+00 1.501021529293211595e-15 9.353022039287531841e-01
-1.319468914507713109e+01 8.951171028067403057e+00 1.501021529293211595e-15 9.448787340812125901e-01
-1.319468914507713109e+01 9.083780969223957058e+00 1.501021529293211595e-15 9.592928799678406282e-01
-1.319468914507713109e+01 9.216390910380509283e+00 1.501021529293211595e-15 9.641975818130218423e-01
-1.319468914507713109e+01 9.349000851537063284e+00 1.501021529293211595e-15 9.567197844772150628e-01
-1.319468914507713109e+01 9.481610792693619061e+00 1.501021529293211595e-15 9.490903480434256245e-01
-1.319468914507713109e+01 9.614220733850173062e+00 1.501021529293211595e-15 9.538384488668225636e-01
-1.319468914507713109e+01 9.746830675006727063e+00 1.501021529293211595e-15 9.687907594817403156e-01
-1.319468914507713109e+01 9.879440616163282840e+00 1.501021529293211595e-15 9.800057879594890053e-01
-1.319468914507713109e+01 1.001205055731983684e+01 1.501021529293211595e-15 9.783220533433544253e-01
-1.319468914507713109e+01 1.014466049847638907e+01 1.501021529293211595e-15 9.691310243844479810e-01
-1.319468914507713109e+01 1.027727043963294307e+01 1.501021529293211595e-15 9.647372656965083060e-01
-1.319468914507713109e+01 1.040988038078949707e+01 1.501021529293211595e-15 9.703582897998836998e-01
-1.319468914507713109e+01 1.054249032194605284e+01 1.501021529293211595e-15 9.807664512837978021e-01
-1.319468914507713109e+01 1.067510026310260507e+01 1.501021529293211595e-15 9.891699969177203400e-01
-1.319468914507713109e+01 1.080771020425915907e+01 1.501021529293211595e-15 9.948882008966339896e-01
-1.319468914507713109e+01 1.094032014541571485e+01 1.501021529293211595e-15 1.000619674013296434e+00
-1.319468914507713109e+01 1.107293008657226885e+01 1.501021529293211595e-15 1.005642452918376728e+00
-1.319468914507713109e+01 1.120554002772882285e+01 1.501021529293211595e-15 1.006113397852477664e+00
-1.319468914507713109e+01 1.133814996888537507e+01 1.501021529293211595e-15 1.002137478212857813e+00
-1.319468914507713109e+01 1.147075991004192907e+01 1.501021529293211595e-15 1.000643737717891391e+00
-1.319468914507713109e+01 1.160336985119848485e+01 1.501021529293211595e-15 1.008542360679088423e+00
-1.319468914507713109e+01 1.173597979235503885e+01 1.501021529293211595e-15 1.024428424322872955e+00
-1.319468914507713109e+01 1.186858973351159285e+01 1.501021529293211595e-15 1.039832981244639853e+00
-1.319468914507713109e+01 1.200119967466814863e+01 1.501021529293211595e-15 1.048656358996522986e+00
-1.319468914507713109e+01 1.213380961582469908e+01 1.501021529293211595e-15 1.052744280621350947e+00
-1.319468914507713109e+01 1.226641955698125486e+01 1.501021529293211595e-15 1.057031767989617066e+00
-1.319468914507713109e+01 1.239902949813781063e+01 1.501021529293211595e-15 1.061686108156040476e+00
-1.319468914507713109e+01 1.253163943929436108e+01 1.501021529293211595e-15 1.062186070241554425e+00
-1.319468914507713109e+01 1.266424938045091864e+01 1.501021529293211595e-15 1.056823060400290171e+00
-1.319468914507713109e+01 1.279685932160746908e+01 1.501021529293211595e-15 1.050664170167987299e+00
-1.319468914507713109e+01 1.292946926276402486e+01 1.501021529293211595e-15 1.049929849216789002e+00
-1.319468914507713109e+01 1.306207920392058064e+01 1.501021529293211595e-15 1.054162671049938993e+00
-1.319468914507713109e+01 1.319468914507713109e+01 1.501021529293211595e-15 1.056947159436250727e+00
-1.306207920392057886e+01 -1.319468914507713109e+01 1.501021529293211595e-15 1.049752631648582790e+00
-1.306207920392057886e+01 -1.306207920392057886e+01 1.501021529293211595e-15 1.049893071465820782e+00
-1.306207920392057886e+01 -1.292946926276402131e+01 1.501021529293211595e-15 1.047502579966330449e+00
-1.306207920392057886e+01 -1.279685932160746908e+01 1.501021529293211595e-15 1.047718177135353645e+00
-1.306207920392057886e+01 -1.266424938045091508e+01 1.501021529293211595e-15 1.052233880657499121e+00
-1.306207920392057886e+01 -1.253163943929436108e+01 1.501021529293211595e-15 1.055948262643792823e+00
-1.306207920392057886e+01 -1.239902949813780708e+01 1.501021529293211595e-15 1.053249742477682549e+00
-1.306207920392057886e+01 -1.226641955698125308e+01 1.501021529293211595e-15 1.045164117726466335e+00
-1.306207920392057886e+01 -1.213380961582469908e+01 1.501021529293211595e-15 1.037696435198477429e+00
-1.306207920392057886e+01 -1.200119967466814508e+01 1.501021529293211595e-15 1.033812690636691345e+00
-1.306207920392057886e+01 -1.186858973351159108e+01 1.501021529293211595e-15 1.029914126881708025e+00
-1.306207920392057886e+01 -1.173597979235503530e+01 1.501021529293211595e-15 1.021263078148613834e+00
-1.306207920392057886e+01 -1.160336985119848308e+01 1.501021529293211595e-15 1.008733886311975692e+00
-1.306207920392057886e+01 -1.147075991004192907e+01 1.501021529293211595e-15 9.978651318527291814e-01
-1.306207920392057886e+01 -1.133814996888537507e+01 1.501021529293211595e-15 9.919114493397327426e-01
-1.306207920392057886e+01 -1.120554002772881930e+01 1.501021529293211595e-15 9.885111900485061831e-01
-1.306207920392057886e+01 -1.107293008657226530e+01 1.501021529293211595e-15 9.841089204379880329e-01
-1.306207920392057886e+01 -1.094032014541571307e+01 1.501021529293211595e-15 9.793852307199431007e-01
-1.306207920392057886e+01 -1.080771020425915729e+01 1.501021529293211595e-15 9.778374196894661363e-01
-1.306207920392057886e+01 -1.067510026310260329e+01 1.501021529293211595e-15 9.796909961516879761e-01
-1.306207920392057886e+01 -1.054249032194604929e+01 1.501021529293211595e-15 9.802938449641100949e-01
-1.306207920392057886e+01 -1.040988038078949707e+01 1.501021529293211595e-15 9.760519745974798322e-01
-1.306207920392057886e+01 -1.027727043963294129e+01 1.501021529293211595e-15 9.700457568973889222e-01
-1.306207920392057886e+01 -1.014466049847638729e+01 1.501021529293211595e-15 9.690415329197921146e-01
-1.306207920392057886e+01 -1.001205055731983329e+01 1.501021529293211595e-15 9.748963629209271842e-01
-1.306207920392057886e+01 -9.879440616163279287e+00 1.501021529293211595e-15 9.813207913394402793e-01
-1.306207920392057886e+01 -9.746830675006725286e+00 1.501021529293211595e-15 9.805629766879651044e-01
-1.306207920392057886e+01 -9.614220733850169509e+00 1.501021529293211595e-15 9.719211032445974618e-01
-1.306207920392057886e+01 -9.481610792693617284e+00 1.501021529293211595e-15 9.617302221655097405e-01
-1.306207920392057886e+01 -9.349000851537063284e+00 1.501021529293211595e-15 9.555107247970341389e-01
-1.306207920392057886e+01 -9.216390910380509283e+00 1.501021529293211595e-15 9.526290794674993068e-01
-1.306207920392057886e+01 -9.083780969223953505e+00 1.501021529293211595e-15 9.496037734629270144e-01
-1.306207920392057886e+01 -8.951171028067401281e+00 1.501021529293211595e-15 9.463482065325047321e-01
-1.306207920392057886e+01 -8.818561086910847280e+00 1.501021529293211595e-15 9.463060550006238136e-01
-1.306207920392057886e+01 -8.685951145754291502e+00 1.501021529293211595e-15 9.506365804527213692e-01
-1.306207920392057886e+01 -8.553341204597737502e+00 1.501021529293211595e-15 9.552009484411940754e-01
-1.306207920392057886e+01 -8.420731263441183501e+00 1.501021529293211595e-15 9.551493519513621910e-01
-1.306207920392057886e+01 -8.288121322284631276e+00 1.501021529293211595e-15 9.510627055474679681e-01
-1.306207920392057886e+01 -8.155511381128075499e+00 1.501021529293211595e-15 9.480751396985336310e-01
-1.306207920392057886e+01 -8.022901439971521498e+00 1.501021529293211595e-15 9.488614281418722429e-01
-1.306207920392057886e+01 -7.890291498814967497e+00 1.501021529293211595e-15 9.498845648983408330e-01
-1.306207920392057886e+01 -7.757681557658414384e+00 1.501021529293211595e-15 9.461395224545401383e-01
-1.306207920392057886e+01 -7.625071616501859495e+00 1.501021529293211595e-15 9.383286744057875994e-01
-1.306207920392057886e+01 -7.492461675345304606e+00 1.501021529293211595e-15 9.331110077126830715e-01
-1.306207920392057886e+01 -7.359851734188751493e+00 1.501021529293211595e-15 9.360033360133339642e-01
-1.306207920392057886e+01 -7.227241793032198380e+00 1.501021529293211595e-15 9.456462278054602599e-01
-1.306207920392057886e+01 -7.094631851875643491e+00 1.501021529293211595e-15 9.558055159978902093e-01
-1.306207920392057886e+01 -6.962021910719088602e+00 1.501021529293211595e-15 9.616560922494764574e-01
-1.306207920392057886e+01 -6.829411969562534601e+00 1.501021529293211595e-15 9.627790867704959510e-01
-1.306207920392057886e+01 -6.696802028405981488e+00 1.501021529293211595e-15 9.610985248673490355e-01
-1.306207920392057886e+01 -6.564192087249426599e+00 1.501021529293211595e-15 9.584024926813320411e-01
-1.306207920392057886e+01 -6.431582146092871710e+00 1.501021529293211595e-15 9.565713065858831854e-01
-1.306207920392057886e+01 -6.298972204936318597e+00 1.501021529293211595e-15 9.580640676810345813e-01
-1.306207920392057886e+01 -6.166362263779765485e+00 1.501021529293211595e-15 9.638906741954234025e-01
-1.306207920392057886e+01 -6.033752322623210596e+00 1.501021529293211595e-15 9.714963195666121987e-01
-1.306207920392057886e+01 -5.901142381466655706e+00 1.501021529293211595e-15 9.768032111873653500e-01
-1.306207920392057886e+01 -5.768532440310102594e+00 1.501021529293211595e-15 9.790874891645822142e-01
-1.306207920392057886e+01 -5.635922499153548593e+00 1.501021529293211595e-15 9.822636450290276322e-01
-1.306207920392057886e+01 -5.503312557996993704e+00 1.501021529293211595e-15 9.899595640913169126e-01
-1.306207920392057886e+01 -5.370702616840438814e+00 1.501021529293211595e-15 1.000291722670842098e+00
-1.306207920392057886e+01 -5.238092675683885702e+00 1.501021529293211595e-15 1.007488704604257101e+00
-1.306207920392057886e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.008780689391550078e+00
-1.306207920392057886e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.007746385079496321e+00
-1.306207920392057886e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.009756063506145107e+00
-1.306207920392057886e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.015580741497777106e+00
-1.306207920392057886e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.021454362607703947e+00
-1.306207920392057886e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.024848062399339232e+00
-1.306207920392057886e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.027523633755637045e+00
-1.306207920392057886e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.031776080504354542e+00
-1.306207920392057886e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.035869269493710609e+00
-1.306207920392057886e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.035997453258451717e+00
-1.306207920392057886e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.032516001847214149e+00
-1.306207920392057886e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.031265603510197248e+00
-1.306207920392057886e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.036890524859074292e+00
-1.306207920392057886e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.046293939892546598e+00
-1.306207920392057886e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.051195410561790888e+00
-1.306207920392057886e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.047389318700021610e+00
-1.306207920392057886e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.039591721462930440e+00
-1.306207920392057886e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.036163298182967596e+00
-1.306207920392057886e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.040295252970109052e+00
-1.306207920392057886e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.047675451957063020e+00
-1.306207920392057886e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.051904354519478169e+00
