-1.319468914507713109e+01 -1.027727043963294129e+01 1.501021529293211595e-15 9.553557869837079330e-01
-1.319468914507713109e+01 -1.014466049847638729e+01 1.501021529293211595e-15 9.605896070196701109e-01
-1.319468914507713109e+01 -1.001205055731983329e+01 1.501021529293211595e-15 9.737573658060119097e-01
-1.319468914507713109e+01 -9.879440616163279287e+00 1.501021529293211595e-15 9.811807452427951937e-01
-1.319468914507713109e+01 -9.746830675006725286e+00 1.501021529293211595e-15 9.752057024358784521e-01
-1.319468914507713109e+01 -9.614220733850169509e+00 1.501021529293211595e-15 9.671186683106215431e-01
-1.319468914507713109e+01 -9.481610792693617284e+00 1.501021529293211595e-15 9.726253928683614713e-01
-1.319468914507713109e+01 -9.349000851537063284e+00 1.501021529293211595e-15 9.891505002632148269e-01
-1.319468914507713109e+01 -9.216390910380509283e+00 1.501021529293211595e-15 9.987832713133758533e-01
-1.319468914507713109e+01 -9.083780969223953505e+00 1.501021529293211595e-15 9.937840532908686075e-01
-1.319468914507713109e+01 -8.951171028067401281e+00 1.501021529293211595e-15 9.871526355811852671e-01
-1.319468914507713109e+01 -8.818561086910847280e+00 1.501021529293211595e-15 9.924112277777588087e-01
-1.319468914507713109e+01 -8.685951145754291502e+00 1.501021529293211595e-15 1.003297548839294340e+00
-1.319468914507713109e+01 -8.553341204597737502e+00 1.501021529293211595e-15 1.004306034631763378e+00
-1.319468914507713109e+01 -8.420731263441183501e+00 1.501021529293211595e-15 9.955759613506606209e-01
-1.319468914507713109e+01 -8.288121322284631276e+00 1.501021529293211595e-15 9.933900425058204142e-01
-1.319468914507713109e+01 -8.155511381128075499e+00 1.501021529293211595e-15 1.005517421089161534e+00
-1.319468914507713109e+01 -8.022901439971521498e+00 1.501021529293211595e-15 1.020054969058124650e+00
-1.319468914507713109e+01 -7.890291498814967497e+00 1.501021529293211595e-15 1.025222347819408686e+00
-1.319468914507713109e+01 -7.757681557658414384e+00 1.501021529293211595e-15 1.028391006241216266e+00
-1.319468914507713109e+01 -7.625071616501859495e+00 1.501021529293211595e-15 1.043288299129543573e+00
-1.319468914507713109e+01 -7.492461675345304606e+00 1.501021529293211595e-15 1.065133608970008972e+00
-1.319468914507713109e+01 -7.359851734188751493e+00 1.501021529293211595e-15 1.074442195560848301e+00
-1.319468914507713109e+01 -7.227241793032198380e+00 1.501021529293211595e-15 1.066252885742422496e+00
-1.319468914507713109e+01 -7.094631851875643491e+00 1.501021529293211595e-15 1.060091168875193279e+00
-1.319468914507713109e+01 -6.962021910719088602e+00 1.501021529293211595e-15 1.073363638539029941e+00
-1.319468914507713109e+01 -6.829411969562534601e+00 1.501021529293211595e-15 1.096842050824354153e+00
-1.319468914507713109e+01 -6.696802028405981488e+00 1.501021529293211595e-15 1.108864333376101019e+00
-1.319468914507713109e+01 -6.564192087249426599e+00 1.501021529293211595e-15 1.106812647699757957e+00
-1.319468914507713109e+01 -6.431582146092871710e+00 1.501021529293211595e-15 1.109205587529799031e+00
-1.319468914507713109e+01 -6.298972204936318597e+00 1.501021529293211595e-15 1.127463733593949025e+00
-1.319468914507713109e+01 -6.166362263779765485e+00 1.501021529293211595e-15 1.151433995849421965e+00
-1.319468914507713109e+01 -6.033752322623210596e+00 1.501021529293211595e-15 1.168281498984107714e+00
-1.319468914507713109e+01 -5.901142381466655706e+00 1.501021529293211595e-15 1.181519424991350542e+00
-1.319468914507713109e+01 -5.768532440310102594e+00 1.501021529293211595e-15 1.199856523098988159e+00
-1.319468914507713109e+01 -5.635922499153548593e+00 1.501021529293211595e-15 1.217242726942237230e+00
-1.319468914507713109e+01 -5.503312557996993704e+00 1.501021529293211595e-15 1.220499162008269245e+00
-1.319468914507713109e+01 -5.370702616840438814e+00 1.501021529293211595e-15 1.214064871166776971e+00
-1.319468914507713109e+01 -5.238092675683885702e+00 1.501021529293211595e-15 1.219614390708148921e+00
-1.319468914507713109e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.246261435389094396e+00
-1.319468914507713109e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.275961489251088654e+00
-1.319468914507713109e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.288284159863386513e+00
-1.319468914507713109e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.288059719370427292e+00
-1.319468914507713109e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.294422066569265173e+00
-1.319468914507713109e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.310111476612372705e+00
-1.319468914507713109e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.320354806036350137e+00
-1.319468914507713109e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.321937897729388300e+00
-1.319468914507713109e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.332992264122215831e+00
-1.319468914507713109e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.364653719185347835e+00
-1.319468914507713109e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.399611249537915825e+00
-1.319468914507713109e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.415217462095287093e+00
-1.319468914507713109e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.417924581427445929e+00
-1.319468914507713109e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.434330673727854277e+00
-1.319468914507713109e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.470666940891504071e+00
-1.319468914507713109e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.503880285250295490e+00
-1.319468914507713109e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.519225948794603154e+00
-1.319468914507713109e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.534653885613620261e+00
-1.319468914507713109e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.571324978803434913e+00
-1.319468914507713109e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.616266165279780953e+00
-1.319468914507713109e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.639458641343052303e+00
-1.319468914507713109e+01 -2.320673970239695461e+00 1.501021529293211595e-15 1.642093906747230214e+00
-1.319468914507713109e+01 -2.188064029083141016e+00 1.501021529293211595e-15 1.658555748495234239e+00
-1.319468914507713109e+01 -2.055454087926587459e+00 1.501021529293211595e-15 1.703509150365349889e+00
-1.319468914507713109e+01 -1.922844146770034124e+00 1.501021529293211595e-15 1.745040587947130462e+00
-1.319468914507713109e+01 -1.790234205613479235e+00 1.501021529293211595e-15 1.750836291318371707e+00
-1.319468914507713109e+01 -1.657624264456924568e+00 1.501021529293211595e-15 1.740976983829325420e+00
-1.319468914507713109e+01 -1.525014323300371011e+00 1.501021529293211595e-15 1.763551169906547367e+00
-1.319468914507713109e+01 -1.392404382143817676e+00 1.501021529293211595e-15 1.823551399832259667e+00
-1.319468914507713109e+01 -1.259794440987262787e+00 1.501021529293211595e-15 1.870994962033776687e+00
-1.319468914507713109e+01 -1.127184499830708120e+00 1.501021529293211595e-15 1.870340189428541855e+00
-1.319468914507713109e+01 -9.945745586741546740e-01 1.501021529293211595e-15 1.850945064881939661e+00
-1.319468914507713109e+01 -8.619646175176013392e-01 1.501021529293211595e-15 1.863501844981883870e+00
-1.319468914507713109e+01 -7.293546763610464501e-01 1.501021529293211595e-15 1.906390059703619189e+00
-1.319468914507713109e+01 -5.967447352044916720e-01 1.501021529293211595e-15 1.930484261579188843e+00
-1.319468914507713109e+01 -4.641347940479382816e-01 1.501021529293211595e-15 1.913117669374115648e+00
-1.319468914507713109e+01 -3.315248528913848913e-01 1.501021529293211595e-15 1.889407844818806748e+00
-1.319468914507713109e+01 -1.989149117348315010e-01 1.501021529293211595e-15 1.896345135856206676e+00
-1.319468914507713109e+01 -6.630497057827530738e-02 1.501021529293211595e-15 1.917859636317523320e+00
-1.319468914507713109e+01 6.630497057827809682e-02 1.501021529293211595e-15 1.914656243850764161e+00
-1.319468914507713109e+01 1.989149117348315010e-01 1.501021529293211595e-15 1.889819603656945013e+00
-1.319468914507713109e+01 3.315248528913876669e-01 1.501021529293211595e-15 1.885755122576720622e+00
-1.319468914507713109e+01 4.641347940479410572e-01 1.501021529293211595e-15 1.915425595753152077e+00
-1.319468914507713109e+01 5.967447352044944475e-01 1.501021529293211595e-15 1.934936422983420501e+00
-1.319468914507713109e+01 7.293546763610478934e-01 1.501021529293211595e-15 1.903664576299462841e+00
-1.319468914507713109e+01 8.619646175176013392e-01 1.501021529293211595e-15 1.844207152155344920e+00
-1.319468914507713109e+01 9.945745586741574495e-01 1.501021529293211595e-15 1.812191675594621687e+00
-1.319468914507713109e+01 1.127184499830710784e+00 1.501021529293211595e-15 1.819646178335945441e+00
-1.319468914507713109e+01 1.259794440987264341e+00 1.501021529293211595e-15 1.823258118112930815e+00
-1.319468914507713109e+01 1.392404382143820563e+00 1.501021529293211595e-15 1.790511522803008848e+00
-1.319468914507713109e+01 1.525014323300373897e+00 1.501021529293211595e-15 1.743324065724948246e+00
-1.319468914507713109e+01 1.657624264456927232e+00 1.501021529293211595e-15 1.718873176659429625e+00
-1.319468914507713109e+01 1.790234205613480567e+00 1.501021529293211595e-15 1.713420895184935011e+00
-1.319468914507713109e+01 1.922844146770034124e+00 1.501021529293211595e-15 1.694404746834197173e+00
-1.319468914507713109e+01 2.055454087926590123e+00 1.501021529293211595e-15 1.656198901655122180e+00
-1.319468914507713109e+01 2.188064029083143680e+00 1.501021529293211595e-15 1.629493096151108045e+00
-1.319468914507713109e+01 2.320673970239697237e+00 1.501021529293211595e-15 1.630769728425488951e+00
-1.319468914507713109e+01 2.453283911396253458e+00 1.501021529293211595e-15 1.632957026916484145e+00
-1.319468914507713109e+01 2.585893852552806571e+00 1.501021529293211595e-15 1.604168803917761288e+00
-1.319468914507713109e+01 2.718503793709360128e+00 1.501021529293211595e-15 1.554974724009414722e+00
-1.319468914507713109e+01 2.851113734865913241e+00 1.501021529293211595e-15 1.522041848914640116e+00
-1.319468914507713109e+01 2.983723676022466798e+00 1.501021529293211595e-15 1.514294986567522372e+00
-1.319468914507713109e+01 3.116333617179023019e+00 1.501021529293211595e-15 1.503422187160502688e+00
-1.319468914507713109e+01 3.248943558335576576e+00 1.501021529293211595e-15 1.470219736920370890e+00
-1.319468914507713109e+01 3.381553499492129689e+00 1.501021529293211595e-15 1.433683996376323710e+00
-1.319468914507713109e+01 3.514163440648685910e+00 1.501021529293211595e-15 1.419869617794459193e+00
-1.319468914507713109e+01 3.646773381805239467e+00 1.501021529293211595e-15 1.421243603315425874e+00
-1.319468914507713109e+01 3.779383322961793024e+00 1.501021529293211595e-15 1.409107713776963422e+00
-1.319468914507713109e+01 3.911993264118346136e+00 1.501021529293211595e-15 1.377711565711463138e+00
-1.319468914507713109e+01 4.044603205274899693e+00 1.501021529293211595e-15 1.351503653850691489e+00
-1.319468914507713109e+01 4.177213146431455471e+00 1.501021529293211595e-15 1.346430894566480019e+00
-1.319468914507713109e+01 4.309823087588009471e+00 1.501021529293211595e-15 1.346225991602093108e+00
-1.319468914507713109e+01 4.442433028744562584e+00 1.501021529293211595e-15 1.328365126283201914e+00
-1.319468914507713109e+01 4.575042969901118362e+00 1.501021529293211595e-15 1.297485096726362919e+00
-1.319468914507713109e+01 4.707652911057672362e+00 1.501021529293211595e-15 1.276176086508447494e+00
-1.319468914507713109e+01 4.840262852214225475e+00 1.501021529293211595e-15 1.271084677941616059e+00
-1.319468914507713109e+01 4.972872793370778588e+00 1.501021529293211595e-15 1.267239825827973121e+00
-1.319468914507713109e+01 5.105482734527332589e+00 1.501021529293211595e-15 1.255098154579469938e+00
-1.319468914507713109e+01 5.238092675683888366e+00 1.501021529293211595e-15 1.244273569084115350e+00
-1.319468914507713109e+01 5.370702616840442367e+00 1.501021529293211595e-15 1.243572887110790059e+00
-1.319468914507713109e+01 5.503312557996995480e+00 1.501021529293211595e-15 1.242787663155128897e+00
-1.319468914507713109e+01 5.635922499153551257e+00 1.501021529293211595e-15 1.227181073198528427e+00
-1.319468914507713109e+01 5.768532440310105258e+00 1.501021529293211595e-15 1.200930666087762333e+00
-1.319468914507713109e+01 5.901142381466658371e+00 1.501021529293211595e-15 1.180969868003611367e+00
-1.319468914507713109e+01 6.033752322623211484e+00 1.501021529293211595e-15 1.170930930451468566e+00
-1.319468914507713109e+01 6.166362263779765485e+00 1.501021529293211595e-15 1.157298988154209285e+00
-1.319468914507713109e+01 6.298972204936321262e+00 1.501021529293211595e-15 1.134032718679408802e+00
-1.319468914507713109e+01 6.431582146092874375e+00 1.501021529293211595e-15 1.115617604911496752e+00
-1.319468914507713109e+01 6.564192087249428376e+00 1.501021529293211595e-15 1.116270207672837245e+00
-1.319468914507713109e+01 6.696802028405984153e+00 1.501021529293211595e-15 1.126911184459737258e+00
-1.319468914507713109e+01 6.829411969562538154e+00 1.501021529293211595e-15 1.126132794772208179e+00
-1.319468914507713109e+01 6.962021910719091267e+00 1.501021529293211595e-15 1.109196477180413698e+00
-1.319468914507713109e+01 7.094631851875644379e+00 1.501021529293211595e-15 1.091706332931621448e+00
-1.319468914507713109e+01 7.227241793032198380e+00 1.501021529293211595e-15 1.084027645089376879e+00
-1.319468914507713109e+01 7.359851734188754158e+00 1.501021529293211595e-15 1.076609186780721927e+00
-1.319468914507713109e+01 7.492461675345307270e+00 1.501021529293211595e-15 1.057558378999104765e+00
-1.319468914507713109e+01 7.625071616501861271e+00 1.501021529293211595e-15 1.033454748553057190e+00
-1.319468914507713109e+01 7.757681557658417049e+00 1.501021529293211595e-15 1.020880505687450146e+00
-1.319468914507713109e+01 7.890291498814970161e+00 1.501021529293211595e-15 1.022574187103979515e+00
-1.319468914507713109e+01 8.022901439971523274e+00 1.501021529293211595e-15 1.024907716429127813e+00
-1.319468914507713109e+01 8.155511381128077275e+00 1.501021529293211595e-15 1.018984731679640543e+00
-1.319468914507713109e+01 8.288121322284631276e+00 1.501021529293211595e-15 1.011938429692022412e+00
-1.319468914507713109e+01 8.420731263441187053e+00 1.501021529293211595e-15 1.012591883444550866e+00
-1.319468914507713109e+01 8.553341204597741054e+00 1.501021529293211595e-15 1.016036517293330554e+00
-1.319468914507713109e+01 8.685951145754293279e+00 1.501021529293211595e-15 1.011312293570551191e+00
-1.319468914507713109e+01 8.818561086910849056e+00 1.501021529293211595e-15 9.986902910602042382e-01
-1.319468914507713109e+01 8.951171028067403057e+00 1.501021529293211595e-15 9.890279291433317077e-01
-1.319468914507713109e+01 9.083780969223957058e+00 1.501021529293211595e-15 9.875028396470851844e-01
-1.319468914507713109e+01 9.216390910380509283e+00 1.501021529293211595e-15 9.881138164456698680e-01
-1.319468914507713109e+01 9.349000851537063284e+00 1.501021529293211595e-15 9.860879820620461755e-01
-1.319468914507713109e+01 9.481610792693619061e+00 1.501021529293211595e-15 9.859373157328144011e-01
-1.319468914507713109e+01 9.614220733850173062e+00 1.501021529293211595e-15 9.913309247057916496e-01
-1.319468914507713109e+01 9.746830675006727063e+00 1.501021529293211595e-15 9.945153646392779212e-01
-1.319468914507713109e+01 9.879440616163282840e+00 1.501021529293211595e-15 9.853909002826748420e-01
-1.319468914507713109e+01 1.001205055731983684e+01 1.501021529293211595e-15 9.685468989978365251e-01
-1.319468914507713109e+01 1.014466049847638907e+01 1.501021529293211595e-15 9.612682792628793882e-01
-1.319468914507713109e+01 1.027727043963294307e+01 1.501021529293211595e-15 9.724507781191603639e-01
-1.319468914507713109e+01 1.040988038078949707e+01 1.501021529293211595e-15 9.911398691902413294e-01
-1.319468914507713109e+01 1.054249032194605284e+01 1.501021529293211595e-15 1.000245016120261399e+00
-1.319468914507713109e+01 1.067510026310260507e+01 1.501021529293211595e-15 9.958359634889641931e-01
-1.319468914507713109e+01 1.080771020425915907e+01 1.501021529293211595e-15 9.870856480407623756e-01
-1.319468914507713109e+01 1.094032014541571485e+01 1.501021529293211595e-15 9.813626608210388458e-01
-1.319468914507713109e+01 1.107293008657226885e+01 1.501021529293211595e-15 9.774651949845486465e-01
-1.319468914507713109e+01 1.120554002772882285e+01 1.501021529293211595e-15 9.730389941371354601e-01
-1.319468914507713109e+01 1.133814996888537507e+01 1.501021529293211595e-15 9.703438279368152841e-01
-1.319468914507713109e+01 1.147075991004192907e+01 1.501021529293211595e-15 9.711152247006026306e-01
-1.319468914507713109e+01 1.160336985119848485e+01 1.501021529293211595e-15 9.715434515771494972e-01
-1.319468914507713109e+01 1.173597979235503885e+01 1.501021529293211595e-15 9.677496981621394045e-01
-1.319468914507713109e+01 1.186858973351159285e+01 1.501021529293211595e-15 9.630351953732331216e-01
-1.319468914507713109e+01 1.200119967466814863e+01 1.501021529293211595e-15 9.637984398426466814e-01
-1.319468914507713109e+01 1.213380961582469908e+01 1.501021529293211595e-15 9.694655287699645019e-01
-1.319468914507713109e+01 1.226641955698125486e+01 1.501021529293211595e-15 9.727478833938387748e-01
-1.319468914507713109e+01 1.239902949813781063e+01 1.501021529293211595e-15 9.710089116810030063e-01
-1.319468914507713109e+01 1.253163943929436108e+01 1.501021529293211595e-15 9.713398463476269340e-01
-1.319468914507713109e+01 1.266424938045091864e+01 1.501021529293211595e-15 9.804231941777945547e-01
-1.319468914507713109e+01 1.279685932160746908e+01 1.501021529293211595e-15 9.934299405310920150e-01
-1.319468914507713109e+01 1.292946926276402486e+01 1.501021529293211595e-15 9.987055048539251745e-01
-1.319468914507713109e+01 1.306207920392058064e+01 1.501021529293211595e-15 9.924915131697583659e-01
-1.319468914507713109e+01 1.319468914507713109e+01 1.501021529293211595e-15 9.835921893836152563e-01
-1.306207920392057886e+01 -1.319468914507713109e+01 1.501021529293211595e-15 9.952395827741818968e-01
-1.306207920392057886e+01 -1.306207920392057886e+01 1.501021529293211595e-15 9.948220264281336656e-01
-1.306207920392057886e+01 -1.292946926276402131e+01 1.501021529293211595e-15 9.894576667901383571e-01
-1.306207920392057886e+01 -1.279685932160746908e+01 1.501021529293211595e-15 9.800026115766080625e-01
-1.306207920392057886e+01 -1.266424938045091508e+01 1.501021529293211595e-15 9.734150986987549770e-01
-1.306207920392057886e+01 -1.253163943929436108e+01 1.501021529293211595e-15 9.744493554089276310e-01
-1.306207920392057886e+01 -1.239902949813780708e+01 1.501021529293211595e-15 9.787780279553262019e-01
-1.306207920392057886e+01 -1.226641955698125308e+01 1.501021529293211595e-15 9.783088876980445825e-01
-1.306207920392057886e+01 -1.213380961582469908e+01 1.501021529293211595e-15 9.725283848415920973e-01
-1.306207920392057886e+01 -1.200119967466814508e+01 1.501021529293211595e-15 9.697254180073309193e-01
-1.306207920392057886e+01 -1.186858973351159108e+01 1.501021529293211595e-15 9.755316635359894128e-01
-1.306207920392057886e+01 -1.173597979235503530e+01 1.501021529293211595e-15 9.847743951924026184e-01
-1.306207920392057886e+01 -1.160336985119848308e+01 1.501021529293211595e-15 9.881909265670276721e-01
-1.306207920392057886e+01 -1.147075991004192907e+01 1.501021529293211595e-15 9.839506103178922158e-01
-1.306207920392057886e+01 -1.133814996888537507e+01 1.501021529293211595e-15 9.776217005499580059e-01
-1.306207920392057886e+01 -1.120554002772881930e+01 1.501021529293211595e-15 9.725638330827618416e-01
-1.306207920392057886e+01 -1.107293008657226530e+01 1.501021529293211595e-15 9.667898299295594189e-01
-1.306207920392057886e+01 -1.094032014541571307e+01 1.501021529293211595e-15 9.601717176644970486e-01
-1.306207920392057886e+01 -1.080771020425915729e+01 1.501021529293211595e-15 9.578498509102927327e-01
-1.306207920392057886e+01 -1.067510026310260329e+01 1.501021529293211595e-15 9.621502940413951821e-01
-1.306207920392057886e+01 -1.054249032194604929e+01 1.501021529293211595e-15 9.663124939183103113e-01
-1.306207920392057886e+01 -1.040988038078949707e+01 1.501021529293211595e-15 9.630293517897274835e-01
-1.306207920392057886e+01 -1.027727043963294129e+01 1.501021529293211595e-15 9.566434280960329772e-01
-1.306207920392057886e+01 -1.014466049847638729e+01 1.501021529293211595e-15 9.586299701721094912e-01
-1.306207920392057886e+01 -1.001205055731983329e+01 1.501021529293211595e-15 9.703674849953106696e-01
-1.306207920392057886e+01 -9.879440616163279287e+00 1.501021529293211595e-15 9.791588583591339656e-01
-1.306207920392057886e+01 -9.746830675006725286e+00 1.501021529293211595e-15 9.759025807384069662e-01
-1.306207920392057886e+01 -9.614220733850169509e+00 1.501021529293211595e-15 9.692052491905240874e-01
-1.306207920392057886e+01 -9.481610792693617284e+00 1.501021529293211595e-15 9.736128926897187341e-01
-1.306207920392057886e+01 -9.349000851537063284e+00 1.501021529293211595e-15 9.881329090994677156e-01
-1.306207920392057886e+01 -9.216390910380509283e+00 1.501021529293211595e-15 9.973524804925970599e-01
-1.306207920392057886e+01 -9.083780969223953505e+00 1.501021529293211595e-15 9.942271251290709655e-01
-1.306207920392057886e+01 -8.951171028067401281e+00 1.501021529293211595e-15 9.902045955343912187e-01
-1.306207920392057886e+01 -8.818561086910847280e+00 1.501021529293211595e-15 9.970023521083946072e-01
-1.306207920392057886e+01 -8.685951145754291502e+00 1.501021529293211595e-15 1.007988166643044581e+00
-1.306207920392057886e+01 -8.553341204597737502e+00 1.501021529293211595e-15 1.008299044579381132e+00
-1.306207920392057886e+01 -8.420731263441183501e+00 1.501021529293211595e-15 9.984426404743411698e-01
-1.306207920392057886e+01 -8.288121322284631276e+00 1.501021529293211595e-15 9.946282735611825521e-01
-1.306207920392057886e+01 -8.155511381128075499e+00 1.501021529293211595e-15 1.004869490825600842e+00
-1.306207920392057886e+01 -8.022901439971521498e+00 1.501021529293211595e-15 1.017904999796608756e+00
-1.306207920392057886e+01 -7.890291498814967497e+00 1.501021529293211595e-15 1.022203325764420523e+00
-1.306207920392057886e+01 -7.757681557658414384e+00 1.501021529293211595e-15 1.024824425577040454e+00
-1.306207920392057886e+01 -7.625071616501859495e+00 1.501021529293211595e-15 1.039616313214121401e+00
-1.306207920392057886e+01 -7.492461675345304606e+00 1.501021529293211595e-15 1.062904231665489974e+00
-1.306207920392057886e+01 -7.359851734188751493e+00 1.501021529293211595e-15 1.076048071800772554e+00
-1.306207920392057886e+01 -7.227241793032198380e+00 1.501021529293211595e-15 1.072882531909392423e+00
-1.306207920392057886e+01 -7.094631851875643491e+00 1.501021529293211595e-15 1.069843469666281077e+00
-1.306207920392057886e+01 -6.962021910719088602e+00 1.501021529293211595e-15 1.081844459635073141e+00
-1.306207920392057886e+01 -6.829411969562534601e+00 1.501021529293211595e-15 1.100149719953462224e+00
-1.306207920392057886e+01 -6.696802028405981488e+00 1.501021529293211595e-15 1.106484692519192237e+00
-1.306207920392057886e+01 -6.564192087249426599e+00 1.501021529293211595e-15 1.102038199108386074e+00
-1.306207920392057886e+01 -6.431582146092871710e+00 1.501021529293211595e-15 1.106736918636374245e+00
-1.306207920392057886e+01 -6.298972204936318597e+00 1.501021529293211595e-15 1.129878259435205035e+00
-1.306207920392057886e+01 -6.166362263779765485e+00 1.501021529293211595e-15 1.157090429400283949e+00
-1.306207920392057886e+01 -6.033752322623210596e+00 1.501021529293211595e-15 1.172545698362477573e+00
-1.306207920392057886e+01 -5.901142381466655706e+00 1.501021529293211595e-15 1.180743378169954116e+00
-1.306207920392057886e+01 -5.768532440310102594e+00 1.501021529293211595e-15 1.194679828978309377e+00
-1.306207920392057886e+01 -5.635922499153548593e+00 1.501021529293211595e-15 1.211716417162349568e+00
-1.306207920392057886e+01 -5.503312557996993704e+00 1.501021529293211595e-15 1.217589907385546288e+00
-1.306207920392057886e+01 -5.370702616840438814e+00 1.501021529293211595e-15 1.212391737981008522e+00
-1.306207920392057886e+01 -5.238092675683885702e+00 1.501021529293211595e-15 1.215238255513025223e+00
-1.306207920392057886e+01 -5.105482734527332589e+00 1.501021529293211595e-15 1.237403599133505505e+00
-1.306207920392057886e+01 -4.972872793370777700e+00 1.501021529293211595e-15 1.264901662326775700e+00
-1.306207920392057886e+01 -4.840262852214222811e+00 1.501021529293211595e-15 1.278342626446065333e+00
-1.306207920392057886e+01 -4.707652911057669698e+00 1.501021529293211595e-15 1.279920551108643778e+00
-1.306207920392057886e+01 -4.575042969901115697e+00 1.501021529293211595e-15 1.286582531539953722e+00
-1.306207920392057886e+01 -4.442433028744560808e+00 1.501021529293211595e-15 1.302256427750572376e+00
-1.306207920392057886e+01 -4.309823087588006807e+00 1.501021529293211595e-15 1.314375886365948487e+00
-1.306207920392057886e+01 -4.177213146431452806e+00 1.501021529293211595e-15 1.318920814151853582e+00
-1.306207920392057886e+01 -4.044603205274899693e+00 1.501021529293211595e-15 1.330581620482367944e+00
-1.306207920392057886e+01 -3.911993264118344804e+00 1.501021529293211595e-15 1.358945983088560849e+00
-1.306207920392057886e+01 -3.779383322961789915e+00 1.501021529293211595e-15 1.389389020604552050e+00
-1.306207920392057886e+01 -3.646773381805236802e+00 1.501021529293211595e-15 1.402958179391302629e+00
-1.306207920392057886e+01 -3.514163440648683245e+00 1.501021529293211595e-15 1.406394579923030186e+00
-1.306207920392057886e+01 -3.381553499492128356e+00 1.501021529293211595e-15 1.423456462978820003e+00
-1.306207920392057886e+01 -3.248943558335573467e+00 1.501021529293211595e-15 1.458594122151567696e+00
-1.306207920392057886e+01 -3.116333617179020354e+00 1.501021529293211595e-15 1.490192041469456941e+00
-1.306207920392057886e+01 -2.983723676022466798e+00 1.501021529293211595e-15 1.505708128680683711e+00
-1.306207920392057886e+01 -2.851113734865911908e+00 1.501021529293211595e-15 1.522886757925657086e+00
-1.306207920392057886e+01 -2.718503793709357463e+00 1.501021529293211595e-15 1.560663219977151517e+00
-1.306207920392057886e+01 -2.585893852552803907e+00 1.501021529293211595e-15 1.604633792610254517e+00
-1.306207920392057886e+01 -2.453283911396250350e+00 1.501021529293211595e-15 1.625323670078741678e+00
